Id,Predicted
114,-2.489363812736029
115,-0.912808225048001
116,-1.6802521770621346
117,-1.7678855628026038
118,-0.4409664012670691
119,-0.4478997738672561
120,-0.10275089928461734
121,-0.1979210157807687
122,-1.5532456777921702
123,-0.9249760184316196
124,-0.789965504947217
125,-1.6945384685604812
126,-0.9611054828819201
127,-1.26255176803515
128,-3.0579536693223286
129,-0.7111033231876773
130,-0.9303105241613359
131,-0.6721578396947583
132,-1.9118323395579826
133,-1.9208153156843935
134,-0.4890183925387761
135,-1.35468958160986
136,-1.1164284179276018
137,-1.2104043015481876
138,-1.5473422043895946
139,-1.3719110830340502
140,1.065760027853901
141,0.2475076697709504
142,-1.3792832470990084
143,-1.496173675110998
144,2.1046706630972065
145,0.038951637305408404
146,-1.0733509242809267
147,-2.5396286672971997
148,-0.9476849732037302
149,0.22986324982303108
150,1.0831894487494762
151,-0.44692837004752084
152,-1.3553509968377504
153,-1.1165751912015323
154,-1.3965840256960984
155,-2.3678379385672197
156,-0.015607719940417653
157,1.3099172454103485
158,-1.7258298825812646
159,-1.962222294602254
160,-1.5881789764727388
161,-2.8968190196005286
162,-0.18165343830206093
163,-2.107423296218705
164,-0.7475881915511249
165,-0.5474998044869517
166,0.04061771414616144
167,0.42282563102014903
168,-1.6022279149993846
169,-2.0504574770540644
170,-2.147579275497874
171,-0.33474750367168693
172,-2.3130896864607497
173,-3.4103445153545398
174,-0.6710329501546854
175,1.578146079625868
176,-0.5257123252065914
177,-1.6087749624407937
178,-1.6087749624407937
179,-1.4054099611605215
180,-0.1979210157807687
181,-0.4672932872990758
182,-1.9278128458866877
183,0.2702323249281626
184,-1.0948375266108985
185,-1.8966407875123454
186,-0.7324642732904891
187,-1.068468471893043
188,-0.44928524401482806
189,1.1997704777267963
190,-1.0263580450653942
191,-0.03785604182343061
192,-0.1957943636513486
193,0.2750841501227801
194,-0.700721230673673
195,-2.0155946075657596
196,-0.9726105561194016
197,-1.0359326415963002
198,-1.3121877622836202
199,-3.755872258083383
200,0.2406853659683641
201,-1.526618401644048
202,-1.518455857687542
203,-2.1627544483972434
204,-1.6639742578420524
205,-1.2981998285665148
206,-1.578917701125075
207,-1.2018160934440505
208,0.9999992145174454
209,-2.135095523504002
210,-1.416850198208758
211,-0.8694070012647686
212,0.2258052865774447
213,-0.5760559436707704
214,-0.9769895995730866
215,-1.8292027498618366
216,-1.586436460442238
217,-2.8361979734146123
218,-0.790002852237804
219,-1.2050812113084617
220,-0.7016476683101405
221,1.0804857646084094
222,-0.982048067970781
223,0.6798818266379709
224,-1.727707987128226
225,-1.0887448454204185
226,-0.8560590294287798
227,-0.553727571084923
228,0.07393315358223562
229,-0.6962734743205223
230,-0.9041793131937004
231,-0.4478997738672561
232,-1.3218723601515054
233,-0.4239569670597092
234,-0.4239569670597092
235,-2.1761923736859665
236,-2.034181347814472
237,-1.95314254430552
238,1.9149609071281923
239,1.5711978027351887
240,0.5478802239677849
241,-2.491456867777475
242,-0.4129747812370326
243,-0.2391529116447626
244,-0.09349821692161742
245,-0.5389931021777661
246,0.3525944893927737
247,-2.824780018918314
248,0.9999990161490762
249,-0.5469909411644305
250,-1.4717104408772141
251,-0.7942528890786393
252,-2.1376973372814274
253,-0.7123045917852677
254,-1.1232625732173056
255,-1.8870013193347466
256,0.10091591562575664
257,-0.0603744394723571
258,-0.8063580064108857
259,-2.975344709920007
260,-0.04330625202498295
261,-1.1905753199127527
262,-1.3553509968377504
263,0.29080955224351257
264,-0.9079686645129363
265,-1.35705337649757
266,-1.5721794165587455
267,1.0804857646084094
268,-0.7189849156208361
269,-0.13884074580223826
270,-1.9935741918688201
271,-2.023937343202735
272,1.1198855021927003
273,-1.7179515575219049
274,-2.579075821998949
275,-1.7373721261251553
276,-1.0587636582200948
277,-0.6411717742285097
278,1.9149609071281923
279,1.9149609071281923
280,-1.381595935643674
281,-1.565947303289192
282,-0.2408052671133385
283,-1.5649865630552695
284,-0.3001315572266927
285,-1.4725413686434705
286,-1.189895936704569
287,-3.9505033738364044
288,-1.7119241519472763
289,-0.8905421953108692
290,-0.5874704417228662
291,1.0831894487494762
292,-1.6221792732467781
293,-0.7623839247160951
294,0.2052764033704566
295,-0.6164238253376859
296,-0.4786456360316975
297,-0.288144225318522
298,1.874498611167636
299,-1.3636900656781732
300,-2.0246145113631058
301,-1.182006941094829
302,-0.7348703000648344
303,0.17100674677774608
304,-0.6174651698531788
305,0.17224375635832923
306,-0.35153043130987505
307,0.7518642804685389
308,-0.44928524401482806
309,-0.6207747124336114
310,-1.768790754434372
311,-1.076935141983026
312,2.607753983721722
313,-0.7578632272696102
314,-1.1639616066126897
315,2.5467947574627083
316,-1.3593349165532405
317,-1.6183257784348264
318,-1.6059299439950872
319,-1.35468958160986
320,-1.7233247838786603
321,-1.953606987380615
322,-0.6034679027238168
323,-2.579075821998949
324,-1.1959285138482292
325,-0.5966972250117197
326,-0.36644716110927367
327,-0.27468498782595896
328,-1.7537781576720728
329,-0.9102308190161259
330,-0.20083466116934834
331,-1.4604275213936742
332,-0.7324642732904891
333,-0.7257230022839025
334,0.17297887948930768
335,-0.9001599308333219
336,0.5572032820493087
337,-0.9769895995730866
338,0.13310801597674393
339,-1.2194913341958111
340,-1.2436265843829126
341,-1.3963943238482475
342,-0.12232534512848892
343,-0.1957943636513486
344,-0.9020333100889169
345,-1.7915023180604919
346,-0.4438733873074283
347,-0.700721230673673
348,-1.7436414087488943
349,-1.096209578645773
350,-1.8396920418562173
351,0.32178938924751144
352,-1.518455857687542
353,-0.5967037289815562
354,-2.194791712699944
355,-1.8118765014865938
356,-1.4062341192566479
357,-1.6005681775241012
358,-0.5838443880810904
359,1.0000001612784608
360,-1.3614523374688046
361,-1.3792054314896973
362,-1.8173636345571953
363,-1.925856733734586
364,-4.362702858741983
365,-1.1825802514501769
366,-0.9900898036302002
367,-0.48055198109656505
368,-1.562024757591659
369,-2.0318385992540637
370,-0.6248956424153753
371,-0.01764095539018795
372,-0.8694070012647686
373,-2.0842286608304024
374,0.24540639148159427
375,-1.9244620501562815
376,1.2869651566491958
377,-0.009746686443143027
378,-3.5359274913970102
379,-2.5934371412067696
380,-1.5641465431788695
381,-1.271307472972042
382,-1.4949272154614144
383,-0.7672224929949509
384,-2.670174667459041
385,-0.6316950772401486
386,-1.2104043015481876
387,1.9347313582796635
388,0.2125444160942358
389,-1.2397348605090004
390,-2.147579275497874
391,-1.8216448117319577
392,-1.8054094619732504
393,-2.5396286672971997
394,0.9999996926525885
395,-0.6645063103256263
396,2.607753983721722
397,-1.3328297772865598
398,-1.528275725096515
399,-0.4711210958445651
400,0.5173561632329107
401,0.28164035187403247
402,-0.44085523816206407
403,-1.488835264307891
404,-0.46673526833047063
405,-1.4717104408772141
406,-1.5158522123630636
407,-0.7550195983581056
408,-3.7182646683132816
409,-1.4306547400087468
410,-0.02760053369830695
411,-1.631129649255083
412,-1.6100243465349116
413,-1.4333080934416538
414,-2.303047941794258
415,-1.3505164015117501
416,-1.1799207972057322
417,-1.7166754824811625
418,-0.604816669981936
419,-0.14785172953130177
420,-1.5357342505233453
421,-0.0933083048498724
422,-0.24424881881136784
423,1.5891863667505057
424,-0.5685682096455411
425,-1.1533832716802337
426,-0.015607719940417653
427,-1.461772954494251
428,0.05292116546838299
429,-1.3694376597404339
430,0.5376718097197037
431,-1.1431698372310017
432,-2.5938111195444007
433,-1.5534291294575986
434,-1.2336204306769583
435,-1.032413064340436
436,-0.4345152693224832
437,-1.1007254365255221
438,-0.44560694545869906
439,-3.7182646683132816
440,1.0000005623231591
441,-1.3929331258722155
442,-1.9086039169497833
443,-1.516484522692907
444,-1.5446908144692524
445,-1.355366429386498
446,-1.002315016516293
447,-0.022391300261829006
448,-1.1905353521500168
449,-1.7326741390625067
450,-2.425002533053539
451,-1.0748652305598947
452,-0.6325679892720026
453,0.17224375635832923
454,-1.6728827598229707
455,-1.2373955573336402
456,0.9760393475923079
457,-0.645103478631081
458,-1.890109963070409
459,-1.9670356111669611
460,-1.1639616066126897
461,-1.3972799267781046
462,-1.1425035726927066
463,-1.0884035809055939
464,0.4156755260814702
465,-0.9193829529846038
466,-1.450737187842615
467,-1.4564101504450258
468,-1.8287424078922396
469,-2.153221467525166
470,-1.7918406849305215
471,-1.2136363373470278
472,-1.2830021226767219
473,0.8927590799357898
474,0.9999997340280582
475,-1.7274877745374775
476,-2.0895557267580913
477,0.9326610151713677
478,-1.2516055276761135
479,-1.0609203751125462
480,0.36709548293031036
481,-1.4746777395355717
482,-1.366397207328959
483,-0.6726967806862829
484,-0.16837361956290398
485,-1.4062341192566479
486,-0.9816194504552798
487,-1.3929331258722155
488,-1.0098693327387798
489,-1.3156040766969237
490,0.999999857711765
491,-1.5935024153591884
492,-1.6259525397145005
493,-1.22869939403263
494,-1.6518273073100205
495,-0.19201833405561963
496,-1.6764994076855277
497,0.7602894153973185
498,-0.3766603036390832
499,-1.2271159061924966
500,-1.1979061041454373
501,-0.4107910504346526
502,-1.3117606418743697
503,0.26313282425050044
504,-1.567568321102001
505,-0.44616488425805634
506,-1.578917701125075
507,0.8987644690126797
508,1.8587571263780407
509,-1.0263580450653942
510,0.566997096290172
511,-1.2052895815361047
512,-2.3335162726805856
513,-1.4839375229675484
514,-2.060827832218738
515,1.942189288967859
516,-0.9580628743275081
517,-1.8500614534380133
518,-0.6209240430107206
519,-1.6584133341239242
520,-0.9020333100889169
521,-0.47368121678900654
522,-0.9999994352659693
523,2.1046706630972065
524,-1.0879102158834715
525,-1.1733876122125153
526,0.8580268480150375
527,-1.4062341192566479
528,-1.5886806587721263
529,-1.663015699699523
530,-1.3398914033975073
531,-2.0655141923065603
532,-1.8363957688121761
533,-0.309223827117173
534,-0.631864838364649
535,-2.191246218635143
536,-0.21522882126127696
537,-1.9999628647471108
538,-1.1565568646327944
539,0.1605996463218209
540,0.4995932674864694
541,-0.6776810891589506
542,-0.6611589534372107
543,-1.7702629215129395
544,-0.9999996900622721
545,-1.0625819969151877
546,0.6622886330231115
547,-2.072744618260524
548,-1.145999782072985
549,-0.09517333570411113
550,-0.7900282970903665
551,-0.7123624898295149
552,-1.925856733734586
553,1.6668109928972803
554,-0.6952214396508147
555,-1.2404943187731707
556,-2.3358522566850266
557,-0.18165343830206093
558,-0.6638054081991895
559,-2.5633001599376968
560,-0.6995991709865845
561,-0.27468498782595896
562,-0.26487702135522917
563,0.6402639239457439
564,0.7953321211059179
565,-2.378623506205546
566,0.8942180494789431
567,-0.9582511586862617
568,-0.05071323703887076
569,-2.0655141923065603
570,-1.3672824033066517
571,-1.22869939403263
572,-1.5347339667914226
573,-1.1348390812039477
574,-2.0692745078082746
575,-0.829683740908221
576,0.5572032820493087
577,2.685211001414936
578,-0.9999995111893576
579,1.4165300680789001
580,-0.964271245292448
581,0.9094979524175648
582,-1.2029341929088098
583,0.9999997368739577
584,-1.6011341220513962
585,-0.7123624898295149
586,0.9999996308430497
587,-0.6995991709865845
588,-0.9790168594074067
589,-1.0077484791951776
590,-1.0579022691625617
591,-2.190055876851645
592,-2.1841026757653044
593,-2.120425731098684
594,-1.4335069057043557
595,0.6320176475142691
596,0.2914698426143092
597,-0.6279838932350705
598,-1.1976777556131926
599,0.5242094850474963
600,-1.0000008457140646
601,1.2536506413735928
602,1.0223904068877854
603,-0.610698260385174
604,-1.6048765699088694
605,0.053928042138169374
606,1.048097440446044
607,-0.7350745989730372
608,-1.1032707448142087
609,-0.5905450891099584
610,-2.4049997281109
611,-1.4419964517715154
612,-0.7495991030897184
613,-0.36075561079084784
614,-1.9890122835066053
615,-0.64587710210511
616,-1.5246074112482761
617,0.4423074009346788
618,-1.6005681775241012
619,-1.717360415214507
620,-1.8603568417603007
621,-1.9760308718962485
622,1.273875590603598
623,-1.0884035809055939
624,-1.535616542766157
625,-1.7373721261251553
626,-1.0000000300869887
627,-0.6776131267750332
628,-0.4352409605450174
629,-1.4007349472267234
630,-0.5967037289815562
631,0.566997096290172
632,-1.0868038250231105
633,-1.7358193917240536
634,0.11221818942345285
635,0.011045845630864193
636,-1.4062341192566479
637,-2.027450236052359
638,-0.7685135301070001
639,-0.03401739736902698
640,-0.5838443880810904
641,-1.2706465410732852
642,-2.6434488422187257
643,-2.174994724090221
644,-1.5045403246926494
645,-2.0142447088243007
646,-1.6103857503758645
647,1.9424899217634066
648,-1.449163630638732
649,-1.4604275213936742
650,-1.4949272154614144
651,-0.5634513332583759
652,-0.4741846194895796
653,-0.8931894558040823
654,-2.753973354944795
655,-3.5359274913970102
656,-3.6250226777010077
657,-0.8084505177697563
658,-0.05432848715530625
659,-0.9095317839091055
660,-1.320495716157578
661,-1.758741077868025
662,-2.134878956540828
663,1.0000003498560717
664,-2.6775250894739018
665,-1.7510772450979666
666,-1.1460410405460741
667,-0.8513888934576348
668,-2.04743132723669
669,-0.5198677064262258
670,-0.1382166340251305
671,-0.20532933700825917
672,0.5430117408580024
673,1.9404166444158313
674,-1.2013254296415083
675,-1.4252413409275586
676,-0.6366205490141441
677,-1.4532365178789532
678,-1.0000003494477456
679,-0.9107630766317525
680,-2.122045028768259
681,-2.045145382062585
682,-1.5446908144692524
683,0.9839111777328542
684,-1.6162567640121646
685,-1.6337568000262739
686,-0.27801689682121267
687,-2.177373821105962
688,-0.7845541185007743
689,0.9760393475923079
690,-1.0137131908720094
691,0.5376718097197037
692,-1.0769178987154622
693,0.9177860309598653
694,0.7189862644532199
695,-1.2516055276761135
696,-0.4805010273916659
697,-0.0004109788777006962
698,-0.8323962908828069
699,1.797519629413975
700,-3.3736724525312094
701,-1.1529128511491737
702,-1.7521098412314329
703,-1.1498078166822725
704,-2.4422576662270017
705,-1.72301657045005
706,-1.3998628137492293
707,-1.5030230440165173
708,0.7796214029713591
709,-0.646394697037949
710,-0.9001599308333219
711,-1.526809142273101
712,-1.573031908065047
713,0.07393315358223562
714,-0.5228709493420924
715,-0.519827900394209
716,-1.3382901797055484
717,-1.3801820573629615
718,-0.5818646663933169
719,-3.0829061208137496
720,-0.8040850240917847
721,-1.1511873090085027
722,-1.1547841029979995
723,-0.09641338940206046
724,-0.14595196043732717
725,-1.7466084325010327
726,-1.6737273006138311
727,2.1952489860958724
728,-1.8911399842657315
729,-1.4974342733783934
730,-1.8500614534380133
731,-0.5925062058368438
732,-0.9194470214681436
733,-1.2400517036414975
734,0.27031926360827274
735,-0.4222959633515311
736,-1.527446841500486
737,-2.024660105719368
738,-0.7475881915511249
739,-0.9999995260281536
740,-1.4723142810502114
741,-1.013924285341935
742,-0.4268320300134254
743,-2.122045028768259
744,-0.8147084580228614
745,1.0179495027842758
746,-2.045145382062585
747,-1.0085918782275567
748,-1.423887613089494
749,-1.9450058942826096
750,-1.3020154749301294
751,-0.38612596514946973
752,0.2914698426143092
753,-1.6868054723633752
754,-1.1430247055157177
755,0.5649669677797884
756,-0.4107910504346526
757,-1.195593268742496
758,-1.4050864051538996
759,-0.40662651623401214
760,-0.502839590763452
761,-3.1858135701965247
762,-1.4004017707931102
763,-1.3829083862977107
764,-0.6599732574953598
765,-1.838187035812425
766,-1.7138050531542666
767,-0.4990170863971808
768,-1.252389656740858
769,-1.1622245024323843
770,-1.5414497153356757
771,-0.013893544967384486
772,-1.4599832093128158
773,-0.9023482414121471
774,-1.9208153156843935
775,-1.449861880677217
776,-1.279609504918702
777,-1.0655700124283554
778,-1.7101237141271495
779,-2.4159411026136732
780,-0.4018622953506197
781,-1.0723077032282007
782,-1.0000006102902033
783,-0.4805010273916659
784,-0.4805010273916659
785,0.7711475724660977
786,-0.44560694545869906
787,-1.471931662329803
788,-1.2013009604514462
789,-1.6370424441167115
790,-1.8966407875123454
791,-0.5510121498731322
792,-1.4478702987011856
793,-1.8396920418562173
794,-1.2424481843957462
795,-1.550629127090045
796,-1.5684041995009284
797,-0.9337975437791921
798,-2.2199155841028126
799,-0.3309550202131919
800,-1.224937253310145
801,-2.476591778281778
802,-1.7467725317683245
803,-1.4693128721078068
804,-0.9780972978033917
805,-1.7551084798198155
806,-0.30382973495499543
807,-1.8543781984995575
808,-1.1425035726927066
809,-0.9878008248331422
810,-1.0751292543763276
811,-0.6566836157578171
812,-1.2836460625027355
813,0.4455158748020609
814,-0.6005125930677937
815,0.9999999159575435
816,-1.925856733734586
817,-1.3248492498202222
818,-0.7563275298018053
819,-0.8271556593809672
820,-0.9055450814701693
821,-1.6204790894029992
822,-2.024660105719368
823,-1.424438567353881
824,0.9326610151713677
825,-0.2558397281310043
826,-0.36075561079084784
827,-1.9958307812461946
828,-0.44560694545869906
829,2.6877099747590285
830,-0.6947958705823889
831,-0.7393487247853572
832,-0.7583304553128072
833,-1.2424481843957462
834,-1.7500505772600676
835,-1.8684552209478174
836,-0.5100242755886093
837,-0.43490212976775355
838,0.49230894038925355
839,-1.0000000479022286
840,-0.7921120904146202
841,-0.8329200694926675
842,-1.6814342736798427
843,-2.670174667459041
844,-0.31440956962130695
845,-1.9265492608452246
846,-0.8905421953108692
847,-1.0850359029869723
848,0.012003538540258596
849,-0.569700305817098
850,-0.007731155780030807
851,-0.7251538732804539
852,-0.5268262911056107
853,-0.9088545710298253
854,-1.3614523374688046
855,-1.3819346434613804
856,-1.4779553888105394
857,-0.8207654388388301
858,1.0223904068877854
859,0.6879098890290019
860,-1.5570590285925903
861,-1.83294869437513
862,-0.05895138400146438
863,-2.7715623797805944
864,-1.4127312928319307
865,-1.2051317617882369
866,-1.9208153156843935
867,-1.9470134808536317
868,-1.3498396520510487
869,-1.4880178050306092
870,-1.72065574513416
871,-1.746416961503579
872,-1.295129966972534
873,-1.957501655567755
874,-2.5234448688771334
875,-0.1671009492103488
876,-0.03274394689640747
877,-1.5471166331523092
878,-0.6009142476456604
879,-1.3671802325892668
880,-1.6103857503758645
881,-1.456458706625198
882,1.5836494867832096
883,1.240499434956603
884,-1.418381916299746
885,-1.7072979930338854
886,-0.9380778276741082
887,-1.788858527275114
888,-1.3748391753545781
889,-1.7580883290510463
890,-1.3672824033066517
891,-1.22869939403263
892,-2.489363812736029
893,-2.233004895547306
894,-1.7414346202180604
895,-0.3738272064964765
896,-1.8773028876283129
897,-1.8518578639012935
898,0.10822738510685381
899,-0.3418905655681219
900,-1.1976777556131926
901,-1.0677886265168592
902,-0.3945770795570376
903,-1.0000004887963891
904,-1.283219802061958
905,-0.9999999135645703
906,-1.9002328437884999
907,-1.3298416663928072
908,-0.006182629195556011
909,0.2011011611822462
910,-2.323065552870037
911,-2.4091795833446077
912,-1.7385837495488112
913,-1.1425035726927066
914,-1.36907795774886
915,0.601356321628546
916,-1.1072444519944966
917,-0.9612167834465397
918,-0.0964299344648678
919,1.2308970700536537
920,-1.608806411828358
921,0.9999991807352426
922,-1.0868038250231105
923,-1.744279617879834
924,-1.1870018480488258
925,-0.77653254128358
926,-1.012563112642435
927,-2.3317033800693916
928,-0.04803064382459121
929,-2.235835193215594
930,-1.5641465431788695
931,-1.7389997414230838
932,0.1618983880674274
933,-1.097099375729588
934,-0.9208737199568418
935,-2.047257462649026
936,-0.8698928160417569
937,-0.8698928160417569
938,-1.2203291589365761
939,-0.6356512535542655
940,-0.7475881915511249
941,0.28269247766049155
942,-2.1127183149495092
943,0.5643135421936649
944,-0.8292916600294911
945,1.0348424244970147
946,-0.7493440146086883
947,-0.8147084580228614
948,-1.6259525397145005
949,-1.355366429386498
950,-1.3798559400174528
951,-0.6923854397197615
952,-1.0209619938015506
953,-0.7330496458387532
954,0.49230894038925355
955,-0.681480820807441
956,-1.2764350389842316
957,-1.1699631212123283
958,-0.027744159764596432
959,-0.28669814596432297
960,-0.6512693843226169
961,-0.9999999135645703
962,0.8490163108640028
963,0.08241829574089987
964,0.13604190374242764
965,0.07900383642445963
966,-3.198799323169407
967,-1.3593349165532405
968,-1.8261813289335713
969,1.0000001239822272
970,-1.0769178987154622
971,-1.655492838329664
972,-1.1164730964429317
973,-0.744036583107327
974,-1.9502166628219784
975,0.9999996323667371
976,-0.5549351648756211
977,-0.9381828235435377
978,-1.7972035051044855
979,-1.226004846413113
980,0.5652583456787124
981,-0.33085650296325286
982,-0.5084886514867706
983,-1.502995703758195
984,-0.6443617561376282
985,0.15890756859679334
986,0.535587030131154
987,-0.41341324628737297
988,-0.3001315572266927
989,-1.8581437580939022
990,-1.147187107639661
991,-1.4317648784354213
992,-0.8600229045179972
993,-1.6796103290943878
994,-1.578917701125075
995,-0.7138918707092738
996,0.1517516423203653
997,-1.2497928738488588
998,-1.654415713881187
999,-1.654415713881187
1000,-1.4879706394676453
1001,-0.8439860008212365
1002,-3.723832899721513
1003,-0.498396159280903
1004,1.6714324470170077
1005,-0.25847304889169154
1006,-0.046849087788015
1007,0.11221839309452486
1008,-2.409932259270971
1009,-1.4562181144388133
1010,-2.547171305960923
1011,-1.424438567353881
1012,0.37558988977442276
1013,-1.502002981104165
1014,-1.0514784343282575
1015,-1.2705546354498116
1016,-1.2984317801135457
1017,1.0000001531059235
1018,-1.423887613089494
1019,-0.19136283515477182
1020,-0.05432848715530625
1021,-1.0235510249329638
1022,-0.09605530670779805
1023,-1.604437931165457
1024,-0.9999999674837321
1025,-0.9999989811349512
1026,0.14460565183631635
1027,-0.2462118564338538
1028,1.283330769764253
1029,1.4130343140017625
1030,-1.8417524774757266
1031,-1.9999220990074003
1032,-1.4628008770369008
1033,-0.99999979738379
1034,-2.095913684193694
1035,-0.3218494652271431
1036,0.09194134590692027
1037,-0.08446367845155844
1038,-1.2668287672138598
1039,-1.4880178050306092
1040,-1.1187569369842643
1041,-1.4830784282842286
1042,1.0000002900614362
1043,-1.364020851274719
1044,-0.7604124863793997
1045,-1.6848380523678064
1046,-1.4567535657015345
1047,-0.8126587212881786
1048,-1.1562269621901542
1049,0.46843348538052965
1050,-1.5562282496784556
1051,-1.6509820836967055
1052,-1.0000002460847188
1053,2.004193197745249
1054,-0.9999996532646649
1055,0.9999994740710978
1056,-1.320495716157578
1057,-0.8439860008212365
1058,-1.000000002686918
1059,-3.841752440807242
1060,1.0000008285503994
1061,-0.9999992652933472
1062,-1.0855607295047132
1063,-0.21306349871492336
1064,-0.9999998866405622
1065,-0.9208737199568418
1066,-1.0077484791951776
1067,-2.5871981497156975
1068,-0.05750939230161567
1069,-0.8084505177697563
1070,-0.3644650863604846
1071,-1.3413683289701102
1072,-1.0000000109459248
1073,-1.6170401777375147
1074,-1.6848381166263038
1075,0.9611941393685841
1076,-1.744279617879834
1077,-0.7347350038482308
1078,-1.49520242762586
1079,-1.2521782438571287
1080,-0.6840426458857207
1081,-1.0477204146613928
1082,-1.3973620956039978
1083,-1.7228229875055177
1084,-2.0855803279346468
1085,-0.9645408583300181
1086,-0.010945578181560833
1087,-0.010945578181560833
1088,-1.733655899502235
1089,-1.684137897848119
1090,0.4980076237796691
1091,-1.8518578639012935
1092,1.000000189737618
1093,-1.0000003367574575
1094,0.9999996947692682
1095,-1.6051646383612024
1096,-0.4499694180012648
1097,-1.8550448759011577
1098,-1.3140875613346035
1099,-2.5934371412067696
1100,-1.8622021673024471
1101,-1.5700219499065695
1102,0.9999999614750936
1103,1.0000005446759492
1104,-1.3569476685204325
1105,-1.1348390812039477
1106,-0.646898301251768
1107,-0.553727571084923
1108,-0.9892751597225213
1109,-1.6930779646477356
1110,-1.3743113756457466
1111,-1.186345547981194
1112,1.0989655057386996
1113,-0.4548202088345059
1114,-1.113931500324996
1115,-0.18991298705420734
1116,-1.6404209148653977
1117,-1.166192137896386
1118,0.6389771161896003
1119,-0.5802496912669279
1120,-0.7674585332537387
1121,-0.5695207303498362
1122,-1.5302131507449064
1123,-0.5036157296991255
1124,-2.0773173615899143
1125,-0.39479802642458606
1126,-1.5185392136790257
1127,0.9326610151713677
1128,0.7973098090176038
1129,-1.4021202018670036
1130,-1.4094960611668297
1131,-2.5937982518500386
1132,-1.4306247961813017
1133,-1.1556759986029064
1134,-1.1335352606025335
1135,-0.9999998339402445
1136,-1.0472843034687647
1137,-0.18534965136305637
1138,-2.058898756964596
1139,-1.9448444153379836
1140,0.48938742464914364
1141,-1.5953745717589112
1142,-1.5590827964043918
1143,-0.21981252356672232
1144,-0.2487702124735789
1145,-0.2901148525791235
1146,-0.7707674590285183
1147,-1.9515822208724514
1148,2.593622674735929
1149,-0.3456807266379218
1150,-0.9023579801233357
1151,-0.1439211294875835
1152,-0.8894039199602588
1153,-1.5342732361549414
1154,-2.725185705265466
1155,-2.3335162726805856
1156,-1.4111762591764965
1157,0.36642667888102043
1158,-1.5956473816382641
1159,-0.5590884617856138
1160,-0.6952214396508147
1161,-1.5259943916891334
1162,0.8979259902970194
1163,-1.2022228071185754
1164,-0.11420708306827398
1165,-1.0839285290187217
1166,0.18225988413724892
1167,-1.3202110495659576
1168,-1.024382237370269
1169,-1.3918082329257118
1170,-0.3125709046770355
1171,-1.228881013791594
1172,-1.1422361158911467
1173,-0.9999999328281994
1174,-1.9143187978340803
1175,-1.8177461737783223
1176,-1.4231074420462018
1177,-0.26262241701939737
1178,-1.5229963694614144
1179,-2.303047941794258
1180,-0.6173739840632373
1181,-2.006119567324209
1182,-1.9066943554981968
1183,-1.5099680903530461
1184,0.48938742464914364
1185,-1.3035857805807303
