Id,Predicted
453,-0.7636692737562889
454,-0.8942933480165647
455,-1.0034176543570381
456,0.04364213387590887
457,-0.8132501497978443
458,-1.027076208187278
459,-1.0311064939451215
460,-0.8677331795750783
461,-0.807821021956576
462,-0.7653437146896183
463,-0.8742538328970932
464,-0.5903680803931557
465,-0.669085542274716
466,-0.9212089751587137
467,-1.068327971723041
468,-0.9107294671135441
469,-1.1591281680267276
470,-0.9904955947005111
471,-0.5922777728013999
472,-1.1319371180282027
473,0.10530318762089841
474,0.6711517265783523
475,-1.0861413542864828
476,-1.0557787737886428
477,-0.4137733656998145
478,-0.9363203231494981
479,-0.9057589292344038
480,-0.43429506535001494
481,-0.9785118044947806
482,-0.9820529148468732
483,-0.8227536107312907
484,-0.769594945386862
485,-1.1692703031716074
486,-0.947379745952966
487,-1.0858523180187
488,-0.8716013087821245
489,-1.071683734296221
490,0.4125578000761475
491,-1.0013884018101002
492,-1.0072888167973144
493,-1.006025333050462
494,-1.0145983063020054
495,-0.8288822284675887
496,-0.8204180247023645
497,-0.7408930025167284
498,-0.4685764523266304
499,-0.6824738510059754
500,-1.0051080045331973
501,-0.9132636417378139
502,-0.8935583530618366
503,-0.5157326939200907
504,-0.9114309196762428
505,-0.4824504618518425
506,-0.964354045614064
507,-0.5110815341244636
508,-0.21153029133808976
509,-0.8318568265061146
510,-0.7725711062043263
511,-0.63786901333719
512,-1.082607275496628
513,-0.9188939994867297
514,-0.9633421511026254
515,-0.19790194819442486
516,-1.0411212571922082
517,-0.6540034776253956
518,-0.7802555282503846
519,-0.844519155376998
520,-0.8290528936116199
521,-0.7928731199533608
522,-0.9999999999998935
523,0.004119698538744498
524,-0.822601146026305
525,-0.7674203237877133
526,-0.7161967892121994
527,-1.1692703031716074
528,-0.9621033997954671
529,-1.0139567637425584
530,-1.034847858281819
531,-1.0953607877033655
532,-1.070739996899928
533,-0.41874935190720675
534,-0.8640902636707624
535,-1.0643561202595584
536,-0.7748400092162634
537,-0.89281606356994
538,-0.8316607598719525
539,-0.880054759300433
540,-0.6262292401242914
541,-0.7632872588130044
542,-0.8639351628029
543,-1.0167747406253116
544,-0.9999999999999342
545,-0.9682748388144491
546,-0.4973769797393089
547,-1.2090312806056798
548,-0.724933362388645
549,-0.6119153814087095
550,-0.5793114462215808
551,-0.7486386757296182
552,-1.0921787867816208
553,0.03253116934518474
554,-0.7708661785620028
555,-0.9662939812720193
556,-1.1249627100458073
557,-0.42700984068157544
558,-0.6929240066890165
559,-1.179214075293217
560,-0.5180988176354477
561,-0.8896938154447221
562,-0.633016182794174
563,-0.2823475920953321
564,-0.38740713961875806
565,-0.928436072770892
566,-0.5187974939183744
567,-0.565669300125766
568,-0.9184001350391074
569,-1.0953607877033655
570,-0.9757586062197051
571,-1.006025333050462
572,-1.0109480477669455
573,-1.0152501778392522
574,-0.6146297729949038
575,-0.9867624223079798
576,-0.4985670385655532
577,0.31167957728613305
578,-0.9999999999999949
579,-0.23861195999033746
580,-0.8941426951548137
581,-0.21891131872654623
582,-0.7676210952191961
583,0.21589492856737158
584,-1.084371583133704
585,-0.7486386757296182
586,0.2555512578718405
587,-0.5180988176354477
588,-0.9198276328903374
589,-0.999999999999923
590,-1.1326085837138253
591,-0.8951774347904466
592,-0.8297616286261803
593,-1.098292644922903
594,-0.8844481623229318
595,-0.4384709479113501
596,-0.09011380663379887
597,-0.8744982884436034
598,-1.0662142430212838
599,-0.7907978732511283
600,-1.0825742385266894
601,0.006037213960928156
602,-0.22349995546789825
603,-0.7639520534065414
604,-1.048822588893486
605,-0.6265849654310587
606,-0.12648928654112113
607,-0.7876307722379219
608,-0.7388622672049433
609,-0.6962615586168308
610,-1.2405004218018039
611,-0.8057832307885164
612,-0.8516116380315499
613,-0.6578896578280846
614,-0.9282599957772755
615,-0.8323193593498539
616,-1.1042344801104589
617,-0.877349710311615
618,-0.9488026953679705
619,-0.15480770090610485
620,-0.5407844494255207
621,-0.8560011276349865
622,-0.42038095079368354
623,-0.8742538328970932
624,-1.0071725429430711
625,-1.0235747504868966
626,-0.9999999999999293
627,-0.7664711192546299
628,-0.3966147137614989
629,-1.093230732408339
630,-0.900970778218579
631,-0.7725711062043263
632,-0.9999999999999766
633,-1.068579634253143
634,-0.4711225461123964
635,-0.4548291885081005
636,-1.1692703031716074
637,-1.0896363347294775
638,-0.8907972272677471
639,-0.7885663578172901
640,-0.7642384149684117
641,-0.9999999999998879
642,-1.092451414269639
643,-0.9567552558453855
644,-1.0705449647762786
645,-1.1946749078928411
646,-0.9618616162864976
647,0.19575197469296823
648,-1.0126215506101908
649,-1.0027584556377493
650,-0.9730373929792097
651,-0.8383759519599729
652,-0.5687248358547747
653,-0.6484651954034586
654,-1.0712975962044464
655,-1.2212639645516452
656,-0.9866635939067077
657,-0.9060108444900816
658,-0.42398597285354367
659,-0.6449436624302021
660,-0.9429048197817513
661,-1.0005305304372376
662,-0.9090141714231794
663,0.5981799906527899
664,-1.0617408317980535
665,-0.9893623354377856
666,-1.094999411040466
667,-1.0416736312346437
668,-1.102279551791828
669,-0.841790912780868
670,-0.9666007056388073
671,-0.8342427606283471
672,-0.4561302748990328
673,1.000000000000011
674,-1.0233041494039157
675,-0.9019873683891564
676,-0.8675656664701643
677,-0.433456193429579
678,-0.999999999999951
679,-0.8985434172985587
680,-0.6232615880977884
681,-1.0971036441576416
682,-1.049387073030487
683,-0.2138347500680099
684,-0.8371250139881714
685,-1.0584927483946083
686,-0.6230908959805401
687,-0.6827609027564219
688,-0.8437761880875877
689,0.04364213387590887
690,-0.7455889733116623
691,0.219329211142676
692,-0.8135254158119432
693,-0.6981967968314648
694,-0.16381615120364468
695,-0.9363203231494981
696,-0.4280505464456924
697,-0.6624421075417041
698,-0.8068149400190179
699,-0.6417595362628582
700,-0.9375757553860046
701,-0.7158934164187217
702,-0.9727199170790253
703,-0.9999999999999962
704,-1.0140387714041277
705,-0.9418371718623108
706,-0.8525650806026849
707,-0.8894059774771426
708,-0.5867555373461172
709,-1.0176132799032944
710,-0.8854153071356565
711,-1.0189717912703464
712,-0.9649863333354465
713,-0.7659866141671512
714,-0.7201626606046734
715,-0.5423140772330548
716,-0.915928221657533
717,-0.8144035486260293
718,-0.679142866155998
719,-1.0976427933785176
720,-0.916912705165704
721,-0.9800309628586367
722,-0.6267316430020506
723,-0.4826041630071269
724,-0.34169281398752915
725,-1.038483615475106
726,-1.0299855533551838
727,0.5691600795383066
728,-1.0783694828500914
729,-1.0816163339532874
730,-0.6540034776253956
731,-0.6369902734313282
732,-0.737201670261671
733,-0.746911524331037
734,-0.4686011845638676
735,-0.6840701532577482
736,-1.0723524570051894
737,-1.1706495152229701
738,-0.8011501649438602
739,-0.9999999999999802
740,-0.9706462388817344
741,-0.7630484791233031
742,-0.9949573185783689
743,-0.6232615880977884
744,-0.777504347281174
745,-0.45653341547077986
746,-1.0971036441576416
747,-0.9821700320927649
748,-0.8894938518760211
749,-1.0155589126540756
750,-0.9780474864004326
751,-0.49685355083115734
752,-0.09011380663379887
753,-1.082648854584762
754,-1.0257356894891394
755,-0.7445755232096035
756,-0.9132636417378139
757,-1.0223268408517647
758,-1.0757601869142086
759,-0.6845730642638136
760,-0.6277661255718248
761,-1.1430571276836607
762,-0.9999999999999364
763,-0.8825526791105821
764,-0.7163261763310331
765,-1.1098673465454238
766,-0.8627485661869831
767,-0.5488134852928306
768,-0.9088206819597288
769,-0.8985456683087443
770,-0.8589123203507328
771,-0.7043896548433921
772,-0.994659179939251
773,-0.7823741785907338
774,-0.8435001226425527
775,-1.0118643096340019
776,-0.8769010233001455
777,-0.641207223813771
778,-1.2390791720521075
779,-0.7704271152845112
780,-0.47086776509837897
781,-0.9345067754811324
782,-0.9999999999999291
783,-0.4280505464456924
784,-0.4280505464456924
785,-0.488960102922096
786,-0.7153708860221114
787,-0.8638380651082875
788,-1.0683058517716857
789,-1.0455028193076314
790,-1.102454363529848
791,-0.6955459231438617
792,-0.9625693100022529
793,-1.0169404038526455
794,-0.9587924761267272
795,-0.995646201582626
796,-1.025133336222137
797,-0.9641772490796746
798,-1.06659485865319
799,-0.9220030952371284
800,-1.0432973269643444
801,-1.036417308039455
802,-0.9627822794454909
803,-0.9684940547883719
804,-0.8055257546362053
805,-0.9150680363017452
806,-0.843921082338687
807,-0.9539622628938466
808,-0.7653437146896183
809,-0.7306338668307955
810,-0.8906898819528413
811,-0.934775933224504
812,-0.883040014981948
813,-0.3253302927130032
814,-1.070926734804551
815,0.7215137725025781
816,-1.0921787867816208
817,-0.9999999999999133
818,-1.0201203190365142
819,-0.9288013945295687
820,-0.8108374827848674
821,-1.0516950807017431
822,-1.1706495152229701
823,-0.9999999999998701
824,-0.4137733656998145
825,-0.775851080804935
826,-0.6578896578280846
827,-0.9877041813705361
828,-0.7153708860221114
829,-0.06952184359083091
830,-0.7412733560474549
831,-0.8642739893678588
832,-0.7689719703329139
833,-0.9587924761267272
834,-0.7820738535767603
835,-0.8596510081484823
836,-0.44754844023818396
837,-0.5494133657928215
838,-0.7280862599022615
839,-0.9999999999998801
840,-1.0966935135353535
841,-1.0537528744711682
842,-0.6171165435601929
843,-0.8545322534780088
844,-0.6165270455333602
845,-0.9659611507222635
846,-0.7845431206833269
847,-1.115614419252891
848,-0.6626499280166143
849,-0.9985595099089511
850,-0.7836104735785706
851,-1.0057724106016779
852,-0.8547241997260372
853,-0.8610454248260626
854,-0.9076688374959406
855,-0.885601520920406
856,-0.7929168618027825
857,-0.9161962429175251
858,-0.22349995546789825
859,-0.42261072904612496
860,-0.9201477709148025
861,-1.1249686444879738
862,-0.7296509349320208
863,-0.9312661248805055
864,-0.9192239830349335
865,-0.8845408030724801
866,-0.8435001226425527
867,-0.9191512437593368
868,-1.1149306719976875
869,-1.080466018377238
870,-1.1029913043583186
871,-0.9704851214298699
872,-1.0404891282592954
873,-0.9977356304065091
874,-0.9425767763357826
875,-0.5400824252684135
876,-0.7346312823740501
877,-0.845743210519026
878,-0.8044879262445566
879,-0.9999999999999245
880,-0.9618616162864976
881,-0.9999999999999054
882,-0.6009372471975972
883,-0.13709957958292673
884,-0.8534153482748799
885,-1.0426681043130965
886,-0.9148262703648458
887,-0.9724872324452823
888,-1.0533860653485827
889,-0.9585219814862732
890,-0.9757586062197051
891,-1.006025333050462
892,-1.1145107821525895
893,-0.828072615718891
894,-1.1040347439475473
895,-0.8133062465990115
896,-1.0884504472330652
897,-1.1486363023447572
898,-0.7162511503049724
899,-0.8574688504525202
900,-1.0662142430212838
901,-1.1176329672869885
902,-0.7432295245045174
903,-0.9999999999999414
904,-0.9189609605499574
905,-0.9999999999999133
906,-0.863918440984835
907,-0.9999999999999951
908,-0.6103931360813242
909,-0.5893851021810353
910,-0.9591787799356671
911,-1.051901949778555
912,-0.9361255530311485
913,-0.7653437146896183
914,-0.9999999999999508
915,-0.47070264107065907
916,-0.9144535039298956
917,-0.7520190952023319
918,-0.644457640029144
919,0.8108756492442281
920,-1.0721604887823784
921,-0.0350261964030536
922,-0.9999999999999766
923,-0.948345036275195
924,-1.0257416498532785
925,-0.8826506505825799
926,-1.00389850007335
927,-1.0595795138559838
928,-0.4825621401403909
929,-0.7371783191258047
930,-0.7253428168183426
931,-1.1261414491456705
932,-0.6113095532529228
933,-0.7630185421449174
934,-0.5564197620049116
935,-1.0983456617756775
936,-0.9474747725053915
937,-0.9474747725053915
938,-0.9192300413660106
939,-0.89599947026762
940,-0.8011501649438602
941,-0.30662991364896264
942,-1.2220679121390061
943,-0.5338130932145687
944,-0.7699532795503008
945,-0.595922847946356
946,-1.002536865259467
947,-0.777504347281174
948,-1.0072888167973144
949,-0.9871438922667675
950,-0.639361014154677
951,-0.817345623148203
952,-0.9999999999999707
953,-1.0062519442426845
954,-0.7280862599022615
955,-0.7105384145765734
956,-0.9104044130125771
957,-1.028756768492038
958,-0.7829889445018685
959,-0.16496716644062515
960,-0.8562836770156643
961,-0.9999999999999133
962,-0.3557936443874856
963,-0.6471278087305344
964,-0.3411803291002814
965,-0.5910316170780737
966,-1.049594968920018
967,-0.7168451298823743
968,-0.9999999999998992
969,0.9322202061396204
970,-0.8135254158119432
971,-0.8870156577877086
972,-1.0877533218582698
973,-0.635475253002237
974,-1.1458114646261601
975,-0.04185548294120878
976,-0.8567923481741047
977,-0.8165661619543874
978,-1.0219497219033076
979,-1.0611886237788424
980,-0.7458941303388285
981,-0.6926675130767144
982,-0.7270489599151999
983,-0.735285451431359
984,-0.9068866568119309
985,-0.47828113945299067
986,-0.43053328400046786
987,-0.6252425385256797
988,-0.6386387334107979
989,-1.024012736044543
990,-0.9411011319320816
991,-0.9662993483411166
992,-0.9160877508372784
993,-0.9696430848574803
994,-0.964354045614064
995,-0.6988782578738764
996,-0.7318115887787976
997,-0.9637382618162059
998,-0.9076437915529333
999,-0.9076437915529333
1000,-0.9674409388807981
1001,-0.8921035205607725
1002,-1.1804979809734002
1003,-0.6225578125630749
1004,-0.054873222201816785
1005,-0.2139957852857124
1006,-0.6190608162960256
1007,-0.549032267114297
1008,-1.1134095342533719
1009,-0.9989170971556223
1010,-1.153376803933564
1011,-0.9999999999998701
1012,-0.6277813839111941
1013,-0.9932781702629526
1014,-0.9063979024577925
1015,-1.1206361917267855
1016,-0.9999999999999373
1017,0.6843076646353342
1018,-0.8894938518760211
1019,-0.7799977446390401
1020,-0.42398597285354367
1021,-0.8771776844105733
1022,-0.6190173501927668
1023,-1.1580969194690562
1024,-0.8015859006793793
1025,-0.9999999999999796
1026,-0.8434728299409636
1027,-0.8715131868547852
1028,0.6873358512240694
1029,-0.09700120253150135
1030,-1.0404911147895806
1031,-1.2038099531832553
1032,-0.9584461086835622
1033,-0.9999999999999959
1034,-1.0554827554421418
1035,-0.37380959626200416
1036,-0.40538746084093014
1037,-0.7392058961875602
1038,-0.8338886835134852
1039,-1.080466018377238
1040,-1.0818903094952073
1041,-0.5827239370391051
1042,1.000000000000092
1043,-0.7805731862127089
1044,-0.8495309420478793
1045,-1.048700906637381
1046,-1.0927436943535869
1047,-0.8540602942878293
1048,-0.659444457282599
1049,-0.16737433264264634
1050,-1.1327012384697976
1051,-1.0065213260577623
1052,-0.9999999999999558
1053,0.757077495063662
1054,-0.9999999999999003
1055,0.2176629878843951
1056,-0.9429048197817513
1057,-0.8921035205607725
1058,-0.9999999999999485
1059,-1.1424745275281643
1060,0.05929245640616265
1061,-0.71920625192782
1062,-1.0240668782228666
1063,-0.48502870756550887
1064,-0.9999999999999505
1065,-0.5564197620049116
1066,-0.999999999999923
1067,-1.1397061171936198
1068,-0.9481976147374512
1069,-0.9060108444900816
1070,-0.763198443350435
1071,-0.9970138411744562
1072,-0.9999999999999588
1073,-0.9486590806017371
1074,-1.0271299134051763
1075,-0.550751843457272
1076,-0.948345036275195
1077,-0.9860845724700545
1078,-0.9363374560078397
1079,-0.9999999999999543
1080,-0.8113313038694052
1081,-0.9397247956749157
1082,-0.9603057518380544
1083,-1.0817825008424702
1084,-1.0626469193502763
1085,-0.5415962648069397
1086,0.1800208721864459
1087,0.1800208721864459
1088,-1.055393899932052
1089,-1.0871742869378762
1090,-0.3957504505055873
1091,-1.1486363023447572
1092,0.15637613397354333
1093,-0.9999999999999875
1094,0.4467327198499088
1095,-1.1844141403576784
1096,-0.9264960135705496
1097,-1.1415075263671044
1098,-0.9679769367516068
1099,-1.1775256008712882
1100,-1.1501341372818805
1101,-1.0631599603507265
1102,0.6321123281977002
1103,0.4769792333922377
1104,-0.8243512070513043
1105,-1.0152501778392522
1106,-0.9078610625254884
1107,-0.7762470624984961
1108,-0.9705145693900553
1109,-1.0464074544397146
1110,-0.9257282303391724
1111,-0.8937863131530659
1112,-0.6054474685458926
1113,-0.7781211962049848
1114,-1.0321941717143934
1115,-0.6459480032732583
1116,-1.1161729972019778
1117,-0.8497844432333572
1118,-0.5525742286464975
1119,-0.29426668257978583
1120,-0.8280774366694492
1121,-0.7215704175896422
1122,-0.7933897054062156
1123,-0.5772124763557102
1124,-1.0844062727588595
1125,-0.2631332906470151
1126,-1.1337851022124454
1127,-0.4137733656998145
1128,-0.19720426279779546
1129,-0.9782560572321896
1130,-0.867805090103649
1131,-1.003431322641389
1132,-0.9811017021466476
1133,-1.0173035552485874
1134,-0.9748720138890337
1135,-0.9999999999999151
1136,-0.9327953211717385
1137,-0.7153184764688532
1138,-1.0059923232452603
1139,-1.022058013741745
1140,-0.5146023200817682
1141,-0.7892556704445179
1142,-0.7324796808861755
1143,-0.6686810217153227
1144,-0.7938709912305633
1145,-0.5716303793814432
1146,-0.7193709416147223
1147,-0.9682747465403333
1148,0.3270280553393573
1149,-0.7823373296193719
1150,-0.8838604418307197
1151,-0.8760427859738686
1152,-0.7513066662801537
1153,-0.9337744817350015
1154,-0.8634953635994751
1155,-1.082607275496628
1156,-0.9581078434503284
1157,-0.866074699159169
1158,-1.099960664252798
1159,-0.7540264203561088
1160,-0.7708661785620028
1161,-1.0074782854281856
1162,-0.48594489694714826
1163,-0.9817196546659883
1164,-0.7779398752375339
1165,-0.8804845386708058
1166,-0.8493518427386851
1167,-0.9940539272816651
1168,-0.9690242883063349
1169,-1.027340247882138
1170,-0.8557669961594769
