Id,Predicted
173,-0.9228966088359172
174,-0.9862765006839382
175,0.1860544272955642
176,-0.740548528581546
177,-1.0917451096597275
178,-1.0917451096597275
179,-0.7702002479415198
180,-0.8340058292982386
181,-0.8063085591699831
182,-1.030305914283931
183,-0.5772428269773958
184,-0.7113462395373121
185,-1.151011286100432
186,-0.9090221583972597
187,-1.08901897486707
188,-0.9450649731665393
189,-0.5497391316631812
190,-0.8896069188529361
191,-0.9973720750461839
192,-0.3443363468033931
193,-0.7937319520891181
194,-0.96918690164081
195,-1.1810660461740925
196,-1.1628471931126951
197,-0.8533927973239983
198,-0.9937964152198407
199,-0.9774727822111261
200,-0.5548588823725137
201,-0.9591716911278034
202,-1.1101995696314697
203,-1.0358606410278215
204,-1.2483102160686226
205,-1.0576127496655376
206,-1.0395436622385381
207,-0.7982583206035929
208,-0.46097683128187084
209,-1.2560128301388174
210,-1.0482741915242553
211,-0.7661357762167573
212,-0.9171203655557647
213,-0.4709894939624415
214,-0.8978509582790037
215,-1.0945096650137878
216,-0.9999743869420485
217,-0.9322734966091311
218,-1.2766332466688546
219,-0.9513219471022256
220,-0.8364784120055145
221,0.09620459460622932
222,-1.1619560977749526
223,-0.793043236787198
224,-1.0002633438464477
225,-0.7744487513429034
226,-0.963393534687186
227,-0.7958123175016861
228,-0.822564714135676
229,-0.8335370662841945
230,-0.8728607859683035
231,-0.794358792105429
232,-1.0577344302354832
233,-0.8368314426807524
234,-0.8368314426807524
235,-1.1617594633135164
236,-1.1082086199129284
237,-1.007570325299616
238,-0.17288978609332672
239,-0.8960910493920429
240,-0.7490613149809857
241,-0.906147230624059
242,-1.0145346665182342
243,-0.7147372235117085
244,-0.8798254299511323
245,-0.9052191313627327
246,-0.40646170698979656
247,-1.261112886375708
248,-0.2864118258254349
249,-0.5784393320031685
250,-0.9676199552727023
251,-0.9172511143095079
252,-1.1425841111498263
253,-0.740569992563848
254,-0.5530527968050631
255,-1.1589019668106066
256,-0.8416389331203681
257,-0.6515546115557227
258,-0.9092119394401824
259,-1.0519639238619916
260,-1.0221419074766587
261,-0.9535025111744321
262,-0.9891821526202624
263,-0.5624948028035871
264,-0.9406162469699755
265,-0.9861963406593465
266,-0.9234069842377246
267,0.09620459460622932
268,-1.085456526748054
269,-0.548704249936542
270,-1.2517547066705934
271,-1.032885559021127
272,-0.7126694887308487
273,-0.8152864396969568
274,-1.2173875705498007
275,-1.0477246972105803
276,-0.6466673806658427
277,-0.7353750978073854
278,-0.17288978609332672
279,-0.17288978609332672
280,-1.0705948419223195
281,-1.0360168623735986
282,-0.4090820175650359
283,-0.8449153723157867
284,-0.7028556106489756
285,-1.136957054508684
286,-0.939271255589131
287,-0.966105640689053
288,-0.7376548140573831
289,-0.8575918446126413
290,-0.8403550165482129
291,-0.08266799179491136
292,-1.0374259444247032
293,-0.7776590464435184
294,-0.6270562885965898
295,-0.5679887741969087
296,-0.8186780403625492
297,-0.7354923869224712
298,-0.4690125999211454
299,-0.9457564617165775
300,-1.131281323331298
301,-0.7475854861015566
302,-1.0019509072429635
303,-0.7902636268131884
304,-0.7979234807967612
305,-0.8432649356952441
306,-1.0386961478218852
307,-0.6808334963555297
308,-0.9450649731665393
309,-0.880309439775663
310,-1.0905081744374556
311,-0.6775940270411561
312,0.2831988195441184
313,-0.7185363696755132
314,-0.9133403991970803
315,0.01952787112642218
316,-0.8358455908239224
317,-1.1771039048814322
318,-1.030812867665219
319,-0.9407897187660219
320,-1.1616649533583825
321,-1.2390744029413372
322,-0.6170785716107986
323,-1.2173875705498007
324,-1.0010141572801228
325,-0.46259193446500435
326,-0.5160079728646789
327,-0.9514664860520416
328,-1.1178231786829373
329,-1.1300458869047236
330,-0.759948046520416
331,-1.024795503112672
332,-0.9090221583972597
333,-0.6992033749281651
334,-0.5782598153791425
335,-0.8920791601200622
336,-0.5262382924332556
337,-0.8978509582790037
338,-0.7137614431394861
339,-0.8950190755742331
340,-1.0523876597414075
341,-1.1602085169015668
342,-0.6998224282124351
343,-0.3443363468033931
344,-0.8565763979290277
345,-1.1759409393094327
346,-0.6937570568343372
347,-0.96918690164081
348,-1.0072052249280699
349,-0.7310806042807714
350,-1.0698377562796648
351,-0.768855756756888
352,-1.1101995696314697
353,-0.9726495938715176
354,-1.3132139298534409
355,-1.0547305838642398
356,-1.2079115311959983
357,-0.9805201007745927
358,-0.7840529008845695
359,-0.43369112319954717
360,-0.9159028452369294
361,-0.8233123249264471
362,-1.0503376603803545
363,-1.1398439168562862
364,-1.1672956729321526
365,-1.177100357681256
366,-0.7954813148048943
367,-0.7515151240856693
368,-1.1027808197565778
369,-1.1528955865872343
370,-0.9441651190671818
371,-0.5017800998325013
372,-0.7661357762167573
373,-1.2506577356503683
374,-0.4594274213925539
375,-1.2928573632938634
376,-0.6712561841759166
377,-0.45905822395428786
378,-1.3064643408713157
379,-1.264386315745472
380,-0.8274671075036435
381,-1.0691558737915179
382,-1.0056645361933023
383,-0.8848881424635157
384,-0.9544041986776186
385,-1.1311909193814995
386,-1.0495190152330558
387,0.03634013778313894
388,-0.4653192426670816
389,-1.0793296495755083
390,-1.1598367654512325
391,-1.1881072971945599
392,-0.9872820535537217
393,-1.1231207312258802
394,0.6150671110114745
395,-1.0073626113877707
396,0.2831988195441184
397,-0.9731649223741196
398,-0.9914750866187366
399,-0.7774713133085644
400,-0.4702063104254326
401,-0.4127941505729481
402,-0.8026779651989735
403,-1.223811596328599
404,-0.5557888917826137
405,-0.9676199552727023
406,-0.9398374727358925
407,-0.8205215578545183
408,-0.9860044308028995
409,-1.1857126135524865
410,-0.6558946854581309
411,-1.1798478091017057
412,-1.1751273400576907
413,-0.965934144812755
414,-1.167371853718622
415,-0.9767968500257905
416,-1.04115486665839
417,-1.1132488495710011
418,-0.9354527669130873
419,-0.9693593204593898
420,-1.0845847604883978
421,-1.0552149298687776
422,-0.9239960417355038
423,-0.45303572657086977
424,-0.9844631721505778
425,-0.9404892294472176
426,-0.5439861166181406
427,-1.0824070946415485
428,-0.6303188798188283
429,-0.9100982544794216
430,0.2973185486641574
431,-0.9693638528347088
432,-1.2121187911217048
433,-1.0701020853499488
434,-0.904473140014148
435,-0.8083566418317771
436,-0.6521955739029642
437,-0.9858147864882245
438,-0.7886610822784769
439,-0.9860044308029066
440,0.20806146851536123
441,-1.1245804906776606
442,-1.0896172632914405
443,-1.1458362111019658
444,-1.0767408083789816
445,-1.006329491904639
446,-0.9811772717841332
447,-0.6790288655272618
448,-0.9783202305104381
449,-1.0680488725274677
450,-0.9777213065766643
451,-0.87727130252127
452,-0.8094436192618006
453,-0.8432649356952441
454,-0.9273710211688522
455,-1.0126430720475148
456,0.1095967257896544
457,-0.9173069542894736
458,-1.0948849499756763
459,-1.115520107118483
460,-0.9133403991970803
461,-0.8544287723490348
462,-0.8182363205868906
463,-0.9537839673698343
464,-0.7122273803729653
465,-0.7276265952461298
466,-0.9880513840961254
467,-1.1057180453920459
468,-0.9790500218974327
469,-1.218407849650746
470,-1.020203465553692
471,-0.7099311906215942
472,-1.1747762861825775
473,0.2261305264337108
474,0.5630450516223795
475,-1.1428886165931684
476,-1.1271754006164796
477,-0.4421370370719173
478,-0.9990924026830639
479,-0.9720799027596516
480,-0.43631569029904327
481,-1.005974633836169
482,-1.0104403139426148
483,-0.8849264365898636
484,-0.8434522463826801
485,-1.2079115311959983
486,-1.0305738758416911
487,-1.1245804906776606
488,-0.9290785882114898
489,-1.1143194398913496
490,0.05965825892067156
491,-1.024907917766491
492,-1.0287492623661358
493,-1.0252871604864882
494,-1.0367635561236062
495,-0.8975200413892509
496,-0.8493108723849392
497,-0.7648509730227291
498,-0.5341421961778845
499,-0.7763697774922759
500,-1.068835789342248
501,-0.9833477836554179
502,-0.9521165969120383
503,-0.6136667532818976
504,-0.9737309390140507
505,-0.5190323274781646
506,-1.0395436622385381
507,-0.5732977034092961
508,-0.14260764887075517
509,-0.8896069188529361
510,-0.7903641229827125
511,-0.7120365828349818
512,-1.1319490992560775
513,-0.9613683664754185
514,-1.0321015256981416
515,-0.19979381526698892
516,-1.075041779487126
517,-0.7366633661958303
518,-0.866056879025148
519,-0.950612916000095
520,-0.8565763979290277
521,-0.8809692375407586
522,-0.9999999999999485
523,0.10588801181446095
524,-0.8948489661353456
525,-0.856219629653567
526,-0.7880640328689813
527,-1.2079115311959983
528,-1.0673765804166446
529,-1.0910129055716211
530,-1.0800548603010172
531,-1.1311711786818397
532,-1.125822435445638
533,-0.48569008882408593
534,-0.9177469698108597
535,-1.1141747250335148
536,-0.8245677747574052
537,-0.9485112029990965
538,-1.0182437788374719
539,-0.9029805945396399
540,-0.6893208171431382
541,-0.844718158003789
542,-0.9594581034778676
543,-1.091512108849774
544,-0.9999999999999973
545,-1.0329342177357062
546,-0.5786875664080011
547,-1.299137603237368
548,-0.8132159299953542
549,-0.6227711676852765
550,-0.7002443032307403
551,-0.8207115900022887
552,-1.1398439168562862
553,0.15753895585920907
554,-0.8553465216451146
555,-0.990043328872178
556,-1.1935457602726678
557,-0.37775788607105
558,-0.7518855914095377
559,-1.3261813386569514
560,-0.6039663057562238
561,-0.9514664860520416
562,-0.6504824831663907
563,-0.36711095476663547
564,-0.3866187055425465
565,-0.9842886466894616
566,-0.5301451864977971
567,-0.66615902377679
568,-0.9274957124750187
569,-1.1311711786818397
570,-0.9950853543913041
571,-1.0252871604864882
572,-1.0467811425781017
573,-1.0894246842275974
574,-0.6491810857618654
575,-1.060761613320302
576,-0.5262382924332556
577,0.013679223903969806
578,-0.9999999999998485
579,-0.35313183661979686
580,-0.9540489140550988
581,-0.4003348353602836
582,-0.8524931072988026
583,-0.18140697375809356
584,-1.1485035954533571
585,-0.8207115900022887
586,-0.1209838480486296
587,-0.6039663057562238
588,-0.9641453268175966
589,-0.9999999999999334
590,-1.1730033351365161
591,-0.9686468906189686
592,-0.8502361791657518
593,-1.1668323598710557
594,-0.9541130283149543
595,-0.48716801877801796
596,-0.04510642895518324
597,-0.9409480461422604
598,-1.1263366969507678
599,-0.8345397480018484
600,-1.1486255664632143
601,0.040074627480404024
602,-0.19730562835067023
603,-0.8550625854935096
604,-1.0780467008287313
605,-0.6442701044488399
606,-0.01779871009087053
607,-0.8518148103257271
608,-0.786368576036211
609,-0.728658878249352
610,-1.327512798257295
611,-0.8924663759276479
612,-0.9120372169966597
613,-0.6728228117613979
614,-0.998129297527525
615,-0.8637929028636241
616,-1.1515839296164072
617,-0.938093823200977
618,-0.9805201007745927
619,-0.1526722290832011
620,-0.5968124625335378
621,-0.8990923827273721
622,-0.4518681591636782
623,-0.9537839673698343
624,-1.0289975237020548
625,-1.0477246972105803
626,-0.999999999999881
627,-0.8491715682148905
628,-0.45670479937940156
629,-1.1387747296349253
630,-0.9726495938715176
631,-0.7903641229827125
632,-1.0000000000001372
633,-1.0981654735198232
634,-0.5740812306215698
635,-0.4810186001444001
636,-1.2079115311959983
637,-1.1226004969264889
638,-0.9335681987926726
639,-0.8225763468510481
640,-0.7840529008845695
641,-0.9999999999999343
642,-1.1464486535451022
643,-1.030260286938404
644,-1.1126940066860216
645,-1.268158448464129
646,-1.047451013669623
647,-0.14003175020161462
648,-1.0558609023836543
649,-1.024795503112672
650,-1.0056645361933023
651,-0.9075644312005353
652,-0.6101416011569694
653,-0.7307799077805006
654,-1.1123802033233547
655,-1.3064643408713157
656,-0.9980364048525904
657,-0.9230874208402691
658,-0.35924730657004267
659,-0.7321372427875691
660,-0.9642067187351531
661,-1.0667919304739801
662,-0.948382014656176
663,0.32536903332957334
664,-1.1410258311214965
665,-1.054575194152673
666,-1.1426097801678679
667,-1.0928407880277937
668,-1.1596761550084216
669,-0.8580491045130547
670,-1.0181676740683696
671,-0.9049505405813976
672,-0.46902878181238405
673,0.9999999999999014
674,-1.099952773184648
675,-0.9593121652285428
676,-0.8817690670854983
677,-0.45542973244086105
678,-0.9999999999999429
679,-0.9402413494224061
680,-0.7607265359861564
681,-1.1392857978549198
682,-1.0767408083789816
683,-0.14755772341818907
684,-0.875794165753014
685,-1.0919497580072914
686,-0.6821031089475649
687,-0.7295481697760449
688,-0.9200320107317832
689,0.1095967257896544
690,-0.797371583076346
691,0.2973185486641574
692,-0.890336822192835
693,-0.765547172911087
694,-0.018853317220302812
695,-0.9990924026830639
696,-0.5370096781682117
697,-0.7112245664901894
698,-0.8759389148252887
699,-0.6836904390347194
700,-1.0217686039439524
701,-0.745866831120112
702,-1.0221801793556207
703,-1.0000000000000127
704,-1.0461074250872084
705,-0.9825258740071543
706,-0.936247185482505
707,-0.9464892210174064
708,-0.6683858335972843
709,-1.0781765218727664
710,-0.8920791601200622
711,-1.0448562988750532
712,-0.9962881972877209
713,-0.822564714135676
714,-0.7882204826162945
715,-0.5949694803497636
716,-0.9929441444984057
717,-0.8746533208492386
718,-0.7387219823515443
719,-1.165615171245851
720,-0.9826582314616623
721,-1.0466033367691034
722,-0.7590336334960364
723,-0.5334891380598017
724,-0.41108850537990516
725,-1.0989269268971709
726,-1.089261759853077
727,0.4702378999270762
728,-1.1189617873302005
729,-1.1241788455986956
730,-0.7366633661958303
731,-0.7733217627804037
732,-0.770932002545224
733,-0.8603520046006268
734,-0.569787162754874
735,-0.7040319777917267
736,-1.1172553511263956
737,-1.2432582280230826
738,-0.8567807097439193
739,-1.0000000000001132
740,-1.012292719210693
741,-0.8835202304960174
742,-1.054905699632662
743,-0.7607265359861564
744,-0.8554495032105474
745,-0.5029243327609993
746,-1.1392857978549198
747,-1.0064888489460233
748,-0.935277093067969
749,-1.0469036384398818
750,-1.0647195045955176
751,-0.5801445778984248
752,-0.04510642895518324
753,-1.116265257044444
754,-1.0644444117267546
755,-0.7713711830837153
756,-0.9833477836554179
757,-1.0861974657702957
758,-1.1239110164282038
759,-0.7299429299920138
760,-0.6151782930350107
761,-1.2135142162071326
762,-1.0000000000000244
763,-0.9531280083470113
764,-0.777453473704544
765,-1.1606474574652332
766,-0.9526230349290826
767,-0.5874804802276297
768,-0.9735924422901752
769,-0.9633672094688103
770,-0.912213997289025
771,-0.7703186558464322
772,-1.05478849610149
773,-0.7862744424081047
774,-0.9416965092048175
775,-1.0366598297869953
776,-0.9899742871739152
777,-0.6959090302172412
778,-1.3302018733272967
779,-0.8450618059974064
780,-0.5332701593058152
781,-0.9926245326531464
782,-1.0000000000000038
783,-0.5370096781682117
784,-0.5370096781682117
785,-0.5229017673444626
786,-0.7886610822784769
787,-0.961959080866718
788,-1.117973203438678
789,-1.0877569953990756
790,-1.151011286100432
791,-0.7364567074086581
792,-1.0171106027100747
793,-1.0698377562796648
794,-1.0173143238580298
795,-1.0310947263723191
796,-1.1033226318082925
797,-0.9896377269611865
798,-1.1311293091134904
799,-0.9938700852362172
800,-1.096142401236458
801,-1.0935601423657828
802,-1.0372170463711017
803,-0.9936438568981754
804,-0.9051864210148108
805,-0.9764478665235524
806,-0.9231389771039269
807,-0.9999408945694006
808,-0.8182363205868906
809,-0.855674285204231
810,-0.9792922635579261
811,-0.9669665828420227
812,-0.9337957337799491
813,-0.2589868306581544
814,-1.1407977817262125
815,0.402824412969945
816,-1.1398439168562862
817,-1.000000000000086
818,-1.0454801960130142
819,-0.9996474456986155
820,-0.8537124409126472
821,-1.0898775686318551
822,-1.2432582280230826
823,-1.0285546921378974
824,-0.4421370370719173
825,-0.8284223097774163
826,-0.6728228117613979
827,-1.0384296886958637
828,-0.7886610822784769
829,0.02660514579135631
830,-0.8474710131552234
831,-0.9329701970129933
832,-0.8179304226772374
833,-1.0173143238580298
834,-0.8941149613809565
835,-0.9153713600318396
836,-0.5126348505009409
837,-0.5907416761149643
838,-0.8005760779964753
839,-1.0000000000001938
840,-1.170750182746462
841,-1.121879676078147
842,-0.6646029775740512
843,-0.9544041986776186
844,-0.6980184542525086
845,-1.0693407636286485
846,-0.8575918446126413
847,-1.1367113509164626
848,-0.7212828463034858
849,-1.048339611384419
850,-0.8819761876516292
851,-1.0633573201019777
852,-0.8862665915569934
853,-0.9434717626019746
854,-0.9159028452369294
855,-0.9989425088425774
856,-0.865600798401742
857,-0.9552855289927054
858,-0.19730562835067023
859,-0.4318837761537446
860,-0.9789772095208764
861,-1.1905900430067078
862,-0.8272073262500357
863,-0.9817263582484714
864,-0.94630284586632
865,-0.9390877085182148
866,-0.9416965092048175
867,-0.9771241617206747
868,-1.164872759514007
869,-1.1104956130468373
870,-1.1591564649088864
871,-1.0065716447507658
872,-1.0755169161624578
873,-1.046314791259015
874,-0.9949742416082872
875,-0.6613653385970487
876,-0.795289468295151
877,-0.9266870848235926
878,-0.8491881889608137
879,-1.0000000000000153
880,-1.047451013669623
881,-1.0258309984473986
882,-0.692717752345121
883,-0.2047640991535602
884,-0.9512844134964724
885,-1.0732207912468346
886,-0.9554238687976527
887,-1.0017250143138332
888,-1.0902309255366367
889,-1.0154557327525584
890,-0.9950853543913041
891,-1.0252871604864882
892,-1.1956931476647932
893,-0.9211957236493049
894,-1.1589684238675568
895,-0.8656791200244385
896,-1.1524611915962586
897,-1.2135539379825757
898,-0.772386003555861
899,-0.9174882510510061
900,-1.1263366969507678
901,-1.1871947712749953
902,-0.794622854256098
903,-0.9999999999999852
904,-1.0245493191628834
905,-0.9999999999999327
906,-0.9490510783514396
907,-0.9999999999999154
908,-0.6382063826181411
909,-0.643935722246554
910,-1.0134784341450704
911,-1.108358600634819
912,-1.0246971925476756
913,-0.8182363205868906
914,-1.0000000000000064
915,-0.5120955255367492
916,-0.9907555286552496
917,-0.8201451876414978
918,-0.7566610269909861
919,0.5032005063183334
920,-1.1151865113396975
921,-0.37876064590350966
922,-1.0000000000001372
923,-1.0219445416340132
924,-1.0947020029480596
925,-0.9867021709687817
926,-1.085076366208452
927,-1.1304078208111163
928,-0.5467741316181314
929,-0.833515666755686
930,-0.8274671075036435
931,-1.1754795354158956
932,-0.6585651170256577
933,-0.8192078101156596
934,-0.6158503174679811
935,-1.1846588802259033
936,-0.9757783522560707
937,-0.9757783522560707
938,-1.0211278689230996
939,-0.9618804203529178
940,-0.8567807097439193
941,-0.38064867796924007
942,-1.295738970218724
943,-0.5813400257981745
944,-0.8389981587782317
945,-0.6772975240100964
946,-1.0661114203974023
947,-0.8554495032105474
948,-1.0287492623661358
949,-1.006329491904639
950,-0.636557531064216
951,-0.8524590935262292
952,-0.9999999999999856
953,-1.0383170640984782
954,-0.8005760779964753
955,-0.7717431267618611
956,-0.9758404463187692
957,-1.1019527890230163
958,-0.8365336934354283
959,-0.14699818759905858
960,-0.895578782828658
961,-0.9999999999999327
962,-0.31795898953124624
963,-0.7403525102537005
964,-0.5186781084794977
965,-0.6400042012023461
966,-1.126374907782833
967,-0.8358455908239224
968,-1.0654604784136361
969,0.7827976833022472
970,-0.890336822192835
971,-0.9572369477082622
972,-1.1784244782828082
973,-0.7287030345395755
974,-1.2017230497255555
975,-0.3758688300086852
976,-0.9296538276188775
977,-0.8915657354814471
978,-1.0710020733038854
979,-1.1103346895341712
980,-0.8488882420609534
981,-0.7551029769309816
982,-0.7782317792777305
983,-0.7990197800834932
984,-0.9384010307439588
985,-0.41039648321765165
986,-0.49828656475592525
987,-0.6761394119014946
988,-0.7028556106489756
989,-1.0856259307859184
990,-0.9771490658805491
991,-0.9985284137628934
992,-0.9980654566579628
993,-1.0448415909906954
994,-1.0395436622385381
995,-0.8035660253321165
996,-0.8069680203763514
997,-0.9872186151918807
998,-0.9698805000497623
999,-0.9698805000497623
1000,-0.9977798950004315
1001,-0.9591192728589442
1002,-1.2357890638074287
1003,-0.7166522070815196
1004,-0.11157434004319666
1005,-0.25291242237135836
1006,-0.6795825290695189
1007,-0.6864235537751732
1008,-1.15947828728471
1009,-1.0477664971037974
1010,-1.2054773577478597
1011,-1.0285546921378974
1012,-0.7137180693126229
1013,-1.032047357242487
1014,-0.9580812216352068
1015,-1.1679610822474156
1016,-1.0247206233599617
1017,0.35684576005175517
1018,-0.935277093067969
1019,-0.829183146704308
1020,-0.35924730657004267
1021,-0.9264025167324903
1022,-0.6928400244300221
1023,-1.2070928665169602
1024,-0.3835241805701938
1025,-1.0296767402612197
1026,-0.9468236428328353
1027,-0.8735623159627701
1028,0.5579344057082172
1029,0.03214613779605413
1030,-1.070400827388889
1031,-1.2993506222631903
1032,-0.9912071841024677
1033,-1.0000000000000093
1034,-1.1276461394236543
1035,-0.4535279910182606
1036,-0.5093069218318482
1037,-0.8100135212590654
1038,-0.9112084673144463
1039,-1.1104956130468373
1040,-1.1317293196451816
1041,-0.612486364774599
1042,0.9347828584071785
1043,-0.8591672030304792
1044,-0.8946629817979825
1045,-1.0862849305926574
1046,-1.1293165937265424
1047,-0.910930480814148
1048,-0.6952352651752007
1049,-0.21658579568133962
1050,-1.184915553220015
1051,-1.0622282250266055
1052,-1.0000000000000075
1053,0.5964428644998814
1054,-0.9999999999998662
1055,-0.0953035533105776
1056,-0.9642067187351531
1057,-0.9591192728589442
1058,-0.9999999999997945
1059,-1.2065863694409102
1060,-0.23819346449274637
1061,-0.38462581075493774
1062,-1.1399445149889933
1063,-0.5389281659983081
1064,-0.9999999999999576
1065,-0.6158503174679811
1066,-0.9999999999999334
1067,-1.1945932322031754
1068,-0.9519413901959545
1069,-0.9230874208402691
1070,-0.8239124983044512
1071,-1.0147076256650274
1072,-1.0000000000001217
1073,-1.0254639315358163
1074,-1.054707646547585
1075,-0.6396781787104056
1076,-1.0219445416340132
1077,-1.0106060945379958
1078,-0.9607252543886599
1079,-1.000000000000072
1080,-0.8683108244550757
1081,-0.9984163622720292
1082,-1.016006649338817
1083,-1.1165816552970735
1084,-1.090220199713401
1085,-0.6104844727687296
1086,0.11416427779566263
1087,0.11416427779566263
1088,-1.1067882389822106
1089,-1.1413872344688594
1090,-0.4545095865881015
1091,-1.2135539379825757
1092,-0.26648139661700365
1093,-1.0066574028063822
1094,0.14295441369548834
1095,-1.2404032656719735
1096,-1.0304268007202961
1097,-1.1809084052048477
1098,-1.0051058379671405
1099,-1.264386315745472
1100,-1.219361876609439
1101,-1.112709559099657
1102,0.36824226702825014
1103,0.15638179324872414
1104,-0.8931102652665206
1105,-1.0894246842275974
1106,-0.9543491697264441
1107,-0.7958123175016861
1108,-0.9955268511615946
1109,-1.080633318682115
1110,-0.9682135178497074
1111,-0.9153940942650575
1112,-0.6515784452745671
1113,-0.861938296211212
1114,-1.0643851172631593
1115,-0.6660962182472803
1116,-1.163132763926909
1117,-0.8971683455882183
1118,-0.6309261997739863
1119,-0.26044469272637927
1120,-0.9181469815470682
1121,-0.7700030964984157
1122,-0.8969142533187193
1123,-0.6629053477326741
1124,-1.1266723427994068
1125,-0.29087688490990615
1126,-1.199968689102074
1127,-0.4421370370719173
1128,-0.15651065774980422
1129,-1.0026821490443598
1130,-0.9156129280727243
1131,-1.0466467551998708
1132,-1.0226992647100643
1133,-1.0428867509237403
1134,-0.99848589276261
1135,-1.0000000000000775
1136,-0.977741363687058
1137,-0.8111189424542407
1138,-1.0227914414917167
1139,-1.039057468483236
1140,-0.5165250448406458
1141,-0.8194590158419286
1142,-0.7936671351321356
1143,-0.7347901498313782
1144,-0.8673164124512809
1145,-0.6315102152437839
1146,-0.7767686025553526
1147,-1.0164037287517271
1148,0.4073692459408915
1149,-0.8293908135924185
1150,-0.963873540525785
1151,-0.9058585577225367
1152,-0.8025477750293817
1153,-1.0157370880023935
1154,-0.9286432076847209
1155,-1.1319490992560775
1156,-0.9850530458051849
1157,-0.8996247151838086
1158,-1.1468369160274812
1159,-0.8275302696899971
1160,-0.8553465216451146
1161,-1.0394105632191912
1162,-0.493240462645695
1163,-1.0324466055269386
1164,-0.8368182498046443
1165,-0.9066964939340977
1166,-0.891242221184591
1167,-1.006519610439336
1168,-0.9949716184501438
1169,-1.049834260964206
