Id,Predicted
906,-2.112837457106347
907,-1.4807970039847773
908,-0.04089947834526253
909,0.10163502564131521
910,-1.5377465861466169
911,-1.551866214270563
912,-2.22596522737087
913,-1.544036671906131
914,-1.099882353849741
915,0.6712582609148048
916,-1.550342771016476
917,-0.8812355566848538
918,-0.46397845137504246
919,1.2668061378771527
920,-1.3517549699865903
921,0.9999995273146118
922,-1.000000088824521
923,-1.2030096261326713
924,-1.2164903792781603
925,-0.8264149047801657
926,-1.7971679094882531
927,-1.9004034685079716
928,0.03472860944442546
929,-2.275089033720975
930,-1.7916718387575838
931,-1.1177973109597028
932,-0.43510865665386445
933,-0.9021869825826143
934,-0.846691595469274
935,-1.215236964580186
936,-0.6574839674262682
937,-0.6574839674262682
938,-1.508083507277159
939,-0.8159880142465925
940,-0.8371232742615893
941,-0.13059894040746034
942,-1.901235650649698
943,1.10335571992317
944,-0.6257450968605704
945,0.48922383540004954
946,0.32548215135274994
947,-1.1101375003178209
948,-1.6940980778207062
949,-1.8009451391853402
950,-1.2259567094425434
951,-0.8032892514407768
952,-1.1460429994458645
953,-0.8818391759141391
954,-0.3334093690061479
955,-0.4903665801686896
956,-1.5078418069632282
957,-0.8372297876660202
958,-0.015746886609368183
959,0.06095295290893876
960,0.007796481430557112
961,-1.1259746046892938
962,1.0216929582410823
963,-0.11573150557901224
964,0.32292140581831896
965,-0.05459687542637548
966,-2.371802860646929
967,-1.0124731168143195
968,-2.2513440221410685
969,1.0000000615920484
970,0.6823157898666317
971,-1.4603290108566087
972,-0.908898072285802
973,-0.9317002490796409
974,-0.6638940144853918
975,1.0000002478864594
976,-0.4234193877180612
977,-1.2407231932912026
978,-2.186243307418007
979,-2.0300767966138884
980,0.1342210152188663
981,-0.655606213653444
982,-0.5733450685832238
983,-1.4006959429118806
984,-0.519340560636985
985,0.4161815062101022
986,0.5223149835521319
987,-0.02989633131787306
988,-0.7000974555865951
989,-1.8054412712472363
990,-1.4826367528755393
991,-0.8322474854876176
992,-0.6594419768525148
993,-1.5217297129556964
994,-1.0720181202027406
995,-0.17148368831139882
996,0.24980932233244735
997,-0.8331046921848091
998,-1.4417265140205269
999,-1.4417265140205269
1000,-1.2103766796827842
1001,-0.9305815425895718
1002,-3.6918733654556624
1003,-0.9799838555826226
1004,1.7355401902296728
1005,-0.4586192180827453
1006,-0.7371664921355758
1007,0.10268837593931046
1008,-2.0045214375696947
1009,-1.7197783943205456
1010,-2.20901832267936
1011,-1.0000005599655526
1012,0.0742548674474266
1013,-0.7872272046919966
1014,-1.1571611095589254
1015,-1.4706847468112008
1016,-1.1974063336435505
1017,0.9999998671102199
1018,-0.7475165347218626
1019,-0.03243387233085171
1020,0.2633278596107247
1021,-1.1231670049856441
1022,-0.3084648856351513
1023,-1.9139994053211837
1024,-1.0000000259302209
1025,-1.120015272364855
1026,-0.32054575653311734
1027,-0.6144164271675991
1028,1.2360566479953383
1029,1.302362794330389
1030,-1.6268509041959425
1031,-2.1426688666709346
1032,-0.6442675819782862
1033,-0.9999994489002901
1034,-2.1485253568432188
1035,0.049753877503517785
1036,0.33921591881374846
1037,-0.17130241215829178
1038,-1.0252493509659142
1039,-1.5420957902656243
1040,-1.000000020323719
1041,-1.5548695878031034
1042,1.020618761560681
1043,-1.1390193676796252
1044,-0.6781548878598729
1045,-1.48625375658685
1046,-1.6173207294265133
1047,-1.0640397547373384
1048,-1.415040502333086
1049,0.42498619833158857
1050,-1.5073684511211882
1051,-1.7039895539228795
1052,-1.0000003831325173
1053,1.703828710324684
1054,-1.000000439595699
1055,0.99999994042577
1056,-1.3854432728414257
1057,-0.9305815425895718
1058,-1.0000005192388144
1059,-3.626851081486988
1060,1.000000709463182
1061,-1.0000000175911925
1062,-1.1277772013987932
1063,-0.3698238512898484
1064,-0.9999997573706572
1065,-0.846691595469274
1066,-1.3406613371470752
1067,-2.7038444760243268
1068,-0.1932207785862916
1069,-1.082685714893269
1070,-0.48293220748809995
1071,-1.1034430334235192
1072,-0.9999992850687207
1073,-1.5217297129556964
1074,-1.4862538001169612
1075,0.616681040418193
1076,-1.2030096261326713
1077,-0.7382756085278928
1078,-1.3221275716530578
1079,-1.0694080195650528
1080,-0.5965077433794694
1081,-1.0000003001809648
1082,-1.5837477457259401
1083,-1.90512859099421
1084,-2.228172201605526
1085,-0.989119546920618
1086,0.48011733331550577
1087,0.48011733331550577
1088,-1.2487746113632787
1089,-1.0701474916821851
1090,0.6710331282259059
1091,-2.6583943098113005
1092,0.9999987043416207
1093,-1.000000461421776
1094,1.0000000436503225
1095,-1.8085814336346904
1096,-0.5388255922339518
1097,-1.965990737770907
1098,-1.7208997873908378
1099,-2.4067948410921622
1100,-2.2604416593347985
1101,-1.7603530400396297
1102,0.999999967685695
1103,1.000000603847437
1104,-1.6519578396392482
1105,-1.2626898866640734
1106,-1.5024897356535
1107,-0.5160527883910244
1108,-0.7569120952185693
1109,-1.6524925939345367
1110,-1.8761871508366808
1111,-0.9221297208628398
1112,0.8873097746153698
1113,-0.6066113497240866
1114,-1.2084764874403189
1115,0.12473051356830434
1116,-1.7544585429573387
1117,-0.04419746928502066
1118,0.6534407215229603
1119,-0.5339472713677527
1120,-0.9643825654702898
1121,0.3372833519429559
1122,-1.6442059780595093
1123,-0.33941902151630865
1124,-1.7412332703114526
1125,-0.6633715980054349
1126,-1.0339998074517334
1127,0.587898571210578
1128,0.4224448087974606
1129,-1.5744094442279128
1130,-1.123515558872449
1131,-3.288920811026337
1132,-1.5331887598757883
1133,-1.5367330468893385
1134,-0.743942308582932
1135,-1.000000586173425
1136,-1.0251156102487389
1137,-0.04419746928502066
1138,-2.450668679763809
1139,-2.450668679763809
1140,0.02793217434041928
1141,-1.3928827730002182
1142,-1.3640041718244937
1143,-0.38439405340409527
1144,-0.7118919529151129
1145,-1.3424723369194322
1146,-0.925930617545166
1147,-1.4687429550058049
1148,2.115434571689652
1149,-0.584265931907781
1150,-0.9067407589133516
1151,0.0005753405918009769
1152,-0.2581482349183082
1153,-1.3615864525667178
1154,-1.688765423842964
1155,-1.43078248017988
1156,-1.791769237380871
1157,0.08584025776092519
1158,-0.1521123409959908
1159,-0.3129221527249322
1160,-0.054509933578458014
1161,-1.6524925939345367
1162,0.7182093436004107
1163,-1.0174222354852864
1164,1.1390388842401173
1165,-1.477425711077812
1166,0.542972095632809
1167,-2.0195283091547354
1168,-0.7770075276230595
1169,-2.193364950757953
1170,-0.6676721698515855
1171,-1.9808544324525237
1172,-1.839578281937601
1173,-0.9999999570542313
1174,-1.9553358876775941
1175,-1.3486779138950578
1176,0.16141028968554938
1177,-0.4150249853177548
1178,-1.6940980778207062
1179,-1.6247474488162728
1180,-0.7642149632337603
1181,-1.729576378363196
1182,-1.44133782730283
1183,-1.9200060337006832
1184,0.02793217434041928
1185,-1.5802629433425306
