Id,Predicted
948,-1.035895988889394
949,-1.0157303695513262
950,-0.8291467588457992
951,-0.7537699657709335
952,-0.9999999999999865
953,-0.9717129850118722
954,-0.7426040471756907
955,-0.551127128561679
956,-0.883164786763888
957,-0.8470592840942814
958,-0.7275616765323418
959,0.07114152377005811
960,-0.8093438817022697
961,-1.0000000000000209
962,-0.2611308619051811
963,-0.7660740591653289
964,-0.008640243518153179
965,-0.4963833432414268
966,-1.0496540495151845
967,-0.6749345726981238
968,-0.9999999999999503
969,0.9999999999999973
970,-0.7863032935098048
971,-0.7479774539109952
972,-1.0749436222625877
973,-0.515400288463199
974,-1.1503597473349183
975,-0.04645206511543232
976,-0.9140877918610911
977,-0.6290130075246307
978,-1.0586306721057426
979,-1.0925864977294935
980,-0.6209042364720337
981,-0.6389860461744457
982,-0.6125578044145289
983,-0.7405851831574649
984,-0.8842576801996991
985,-0.3209860109796381
986,-0.2867474926331778
987,-0.5482009997008326
988,-0.4574802964430652
989,-1.069316090107024
990,-0.9420252771657298
991,-0.9465635779635504
992,-0.8709779616253442
993,-0.9791306473314345
994,-0.9495367168043988
995,-0.605614540037114
996,-0.6066432969730724
997,-0.9605478563363932
998,-0.9180183899176462
999,-0.9180183899176462
1000,-0.9485640816947137
1001,-0.8707541078821872
1002,-1.1683148775259853
1003,-0.5388566247110801
1004,-0.39805345388882263
1005,-0.36086369374642246
1006,-0.5071612646111939
1007,-0.5921094315064143
1008,-1.1049183611309519
1009,-0.9773704706015749
1010,-1.1583865721078226
1011,-1.0000000000000058
1012,-0.7695441629276144
1013,-0.9871864510758717
1014,-0.894055190232983
1015,-1.1282983811171456
1016,-1.0052804638938246
1017,0.8488837570887959
1018,-0.8913812088931609
1019,-0.7003993278255847
1020,-0.5699912875341433
1021,-0.9938604094547586
1022,-0.6993646231678936
1023,-1.1160365725812884
1024,-0.9095977400411215
1025,-1.0623185977703338
1026,-0.9036600163874569
1027,-0.8782124157083881
1028,0.7403125872352645
1029,-0.37875594370695165
1030,-1.0515148868458248
1031,-1.1470336616574572
1032,-0.9605148490265042
1033,-0.9999999999999905
1034,-0.9950548723774849
1035,-0.40921273410850134
1036,-0.31883963932924486
1037,-0.7627692048871156
1038,-0.780886490802405
1039,-1.0464741650300682
1040,-1.1307313752160097
1041,-0.5582755943877182
1042,0.9999999999999767
1043,-0.7668237376981464
1044,-0.7171509056542938
1045,-1.0848500694390504
1046,-1.1234755508796979
1047,-1.050717317522761
1048,-0.567309098547099
1049,-0.13236737146184374
1050,-1.1115237809264338
1051,-1.0137065793028612
1052,-1.0000000000000275
1053,0.38145460401803466
1054,-0.9999999999999816
1055,0.27807824305687623
1056,-0.932845476388617
1057,-0.8707541078821872
1058,-1.000000000000016
1059,-1.1146176637102696
1060,0.20398959354684143
1061,-1.0000000000000095
1062,-0.9392230407977745
1063,-0.4253062209434624
1064,-1.000000000000005
1065,-0.6413226243123266
1066,-1.0000000000000164
1067,-1.085060178830695
1068,-0.9217239941188431
1069,-0.8895685648651064
1070,-0.9051000961074324
1071,-0.9614685515654429
1072,-1.0000000000000075
1073,-0.9611791751335013
1074,-1.0503338192941325
1075,-0.6568644604050307
1076,-0.8500578784349392
1077,-1.0477129257598712
1078,-0.8951618736592951
1079,-0.9999999999999903
1080,-0.8767609176871426
1081,-0.7372978686739465
1082,-0.9700110876411766
1083,-1.113758074845382
1084,-1.092763200768989
1085,-0.502476313171488
1086,0.4148736833823401
1087,0.4148736833823401
1088,-1.0198441825514708
1089,-1.0735664185247196
1090,-0.3456795520999687
1091,-1.1588412754550192
1092,0.2554403735685795
1093,-0.8690982808131107
1094,0.31050379074595
1095,-1.1553111550220354
1096,-1.0320401623675588
1097,-1.1156759794149926
1098,-0.9240620260918969
1099,-1.1501236649600357
1100,-1.1144332863778093
1101,-1.0587755082835826
1102,0.6672070816445423
1103,0.29901532591443214
1104,-0.7102845604956513
1105,-0.9855652846168467
1106,-0.8940849218512618
1107,-0.6982267369616921
1108,-0.943508225137981
1109,-1.0879547521712127
1110,-0.9503728004225377
1111,-0.8536474916891341
1112,-0.5975443725579255
1113,-0.7568876030252397
1114,-1.0200646040067742
1115,-0.6981306647538136
1116,-1.1267818391319595
1117,-0.7877261099147121
1118,-0.5388580622550831
1119,-0.19735367842712237
1120,-0.7823235645070734
1121,-0.6733632209295438
1122,-0.8157208054338798
1123,-0.4601205528275715
1124,-1.0963842279348697
1125,0.2108554417618218
1126,-1.1186560544846662
1127,-0.19421517979344471
1128,0.3041116508968562
1129,-0.9871900179254146
1130,-0.8865459900106492
1131,-1.0352308674220247
1132,-0.9854850919199747
1133,-1.0209501523623061
1134,-0.9856083343565635
1135,-1.0000000000000078
1136,-0.883642367793124
1137,-0.6732989556449518
1138,-0.9894207867979994
1139,-1.032460940610557
1140,-0.507701242410172
1141,-0.760001221263534
1142,-0.689029565069109
1143,-0.6811941726653006
1144,-0.7586522024428743
1145,-0.6535361293887199
1146,-0.630347768504014
1147,-1.0347649303181092
1148,0.24071151051295314
1149,-0.7655674637713703
1150,-0.8720682961390158
1151,-0.8759041690840722
1152,-0.7724021431729811
1153,-0.8283550296502226
1154,-0.8821955124580153
1155,-1.0658154805056752
1156,-0.9807445139980253
1157,-0.9999377034233577
1158,-1.0811528129113361
1159,-0.7830521879781809
1160,-0.7684353510790319
1161,-1.0464521074031388
1162,-0.5356517500627489
1163,-0.9243206652118391
1164,-0.7234113287627055
1165,-0.9237624675292746
1166,-0.9594026588320396
1167,-1.0183775022102877
1168,-0.9337051404923671
1169,-1.037382142413673
