Id,Predicted
104,-1.3228585394544625
105,-0.6913363403723607
106,-0.9286651078406796
107,0.19575334519338372
108,1.2078455572749365
109,-1.9841933438203727
110,0.16145278650271133
111,-1.8072860945417941
112,1.3581449577254123
113,-0.8968159279441467
114,-1.3144893230258008
115,-0.8887772400856123
116,-1.1400973368294995
117,-1.6056718855415053
118,-1.4225111190552955
119,-0.26750305900114313
120,-0.33440531241846805
121,-0.16508122577164674
122,-1.5253720534891069
123,-1.4673996634887843
124,-1.3359366895151956
125,-0.4550979677083249
126,-0.7670134577538654
127,-0.7331484068301108
128,-2.2640563798037263
129,-0.4587038868975324
130,-0.8715752339399493
131,-0.48942829078022054
132,-1.9736914096986804
133,-0.967973690427716
134,-0.23034813315991487
135,-1.162854589242627
136,-1.3468791194948393
137,-1.1829542374236641
138,-0.3015319306283495
139,-0.8496595859802366
140,0.6150688588812596
141,-0.2684744575331832
142,-1.5775873273440104
143,-1.8072860945417941
144,0.8088748758627264
145,-0.19290971666682788
146,-1.6361556879529071
147,-1.5336804814976142
148,-0.4351994057193904
149,0.37689507091700025
150,1.1255130731213197
151,-0.08617063336748032
152,-0.8676096749200782
153,-0.783087269004791
154,-0.8157886814986095
155,-0.9165857513010166
156,-0.14765008130860302
157,1.1770700961821035
158,-1.4450812358853926
159,-1.6348981813908354
160,-2.0529415771534603
161,-2.8425699313069615
162,0.03017375858831195
163,-2.2280315831000945
164,-0.8047437335846785
165,-0.7593854396355488
166,-0.18770699478675112
167,0.5817672493195054
168,-1.152438106161959
169,-1.098466955605095
170,-1.9192372533181044
171,-0.2149488396981858
172,-0.3689923279526768
173,-1.8533658673999205
174,-1.61526056907254
175,1.294473849918208
176,-0.760620807001533
177,-1.8855199332251689
178,-1.8855199332251689
179,-0.5858694781123801
180,-0.16508122577164674
181,-0.44188885029689473
182,-1.6052042536644673
183,-0.234431195262931
184,-0.5872359563385727
185,-0.07214437732078438
186,-0.710950545291315
187,-1.418693135852551
188,-0.5122565756912061
189,1.0818263680120508
190,-1.0661452173422077
191,-0.15199956315368102
192,0.06456677539310363
193,0.5849310594656882
194,-0.7676312353806638
195,-1.9136283837021277
196,-1.3462435909239012
197,-1.0350376650802617
198,-0.299779059331855
199,-3.1658399158416186
200,-0.17405330132250763
201,-1.3412353371749672
202,-1.46357220524071
203,-1.7389302936572715
204,-1.6916902643337295
205,-1.4622857427863645
206,-1.2489768852856005
207,-1.5137917856426268
208,0.9999997315868947
209,-2.329458741947534
210,-1.67043529697849
211,-1.2002486683452416
212,0.21310932352385348
213,-0.09406331210566687
214,-1.1786675421438466
215,-1.4551269929056319
216,-2.3543235843784682
217,-2.0286779548921547
218,-1.0915586959126398
219,-0.9172632843898295
220,-0.36815264520452495
221,1.636539483090848
222,-1.185485634136524
223,-1.0336368242990521
224,-1.208823120091399
225,-1.4597323565864648
226,-0.564181730203593
227,-0.564181730203593
228,-0.0011059655693084203
229,-0.78364441455351
230,-0.8771800445063201
231,-0.26750305900114313
232,-0.483152417244346
233,-0.2901248994582861
234,-0.2901248994582861
235,-1.1956625060300012
236,-2.1268374171460436
237,-1.4975741302688703
238,1.0722985668762408
239,1.2625327776256048
240,0.09565592701034764
241,-2.330521551294845
242,-0.3407182447532615
243,-0.6011745994985838
244,-0.008334435789726813
245,0.06126463312007213
246,0.2538509024010158
247,-1.804516458968853
248,1.0000006456592485
249,-0.7944999148845113
250,-1.4468829162980628
251,-0.7302060043026444
252,-1.8423672258221064
253,-1.0524611240484596
254,-0.9065255288587186
255,-0.9389786792045594
256,0.013711128605154776
257,-0.6735510872780233
258,-0.38626827436137634
259,-2.135286214676062
260,-0.3852420021226537
261,0.35679716967621
262,-0.8676096749200782
263,-0.06224475793946582
264,-0.907330518294192
265,-1.509105296701756
266,-1.572065933663482
267,1.636539483090848
268,-0.6629834322380068
269,-0.5484231499476317
270,-1.4626759312059585
271,-2.6055982377932856
272,1.078979661070606
273,-1.2699263242379155
274,-2.073119347662784
275,-0.895174976559221
276,-0.6550468041384727
277,-0.6482161864309399
278,1.0722985668762408
279,1.0722985668762408
280,-1.9812827317493158
281,-1.7945901204762582
282,-0.39417789375924195
283,-1.4479753838701868
284,-0.6685516545524317
285,-1.2606682389849706
286,-1.1460970653844864
287,-2.848729161601915
288,-1.0734970773225578
289,-0.6058080629085716
290,-0.04900052216072481
291,1.1255130731213197
292,-2.141253019673786
293,-0.7611945116043539
294,0.6443025938898896
295,-0.5937800361587757
296,-0.6007753202555908
297,0.32469615500471893
298,1.9752795488510275
299,-0.6599946755024555
300,-0.7990883374288629
301,-0.9283074534221912
302,-0.8365530360860411
303,-0.23862497437461982
304,-0.705495796206397
305,-0.1712065627350121
306,-1.2083980652801203
307,-0.19056157806136298
308,-0.5122565756912061
309,-0.4838104786168578
310,-2.0905389584146024
311,-1.0387953839705633
312,2.6430492014524765
313,-1.2293045392938307
314,-0.0379493866203775
315,2.45687307529578
316,-1.030240138222231
317,-1.9883320932769981
318,-1.572449761160025
319,-1.162854589242627
320,-1.771613309570281
321,-1.3586995605591026
322,-0.4514266063810264
323,-2.073119347662784
324,-1.5165617479422628
325,-0.36049474512223934
326,-0.5555587483061069
327,-0.24944815927652786
328,-2.001413841438999
329,-1.2068349778880054
330,-0.25858405465986856
331,-1.7888157953683472
332,-0.710950545291315
333,-0.08137853534881256
334,-0.46000221748643644
335,-0.5646508908179975
336,0.525629046796549
337,-1.1786675421438466
338,-0.19947509798186336
339,-0.054658013112743875
340,-1.3273815939077154
341,-1.1708707182892795
342,-1.206595445507298
343,0.06456677539310363
344,-0.7619669863784202
345,-1.7634078258915797
346,-0.7061055908090346
347,-0.7676312353806638
348,-1.8968538966703428
349,-1.1780133945414817
350,-1.3485226843496867
351,0.2033234757055118
352,-1.46357220524071
353,-0.6626579812634368
354,-2.107288776402009
355,-1.2966373035409355
356,-1.475554532318608
357,-1.200421866206522
358,-0.5139290251972493
359,1.0000001959825988
360,-1.2938342321414384
361,-0.6982887109130749
362,-2.1316129979485865
363,-1.6665869507962958
364,-2.2954859824827345
365,-1.6615277902737922
366,-1.1212144113967553
367,-1.2915470593914362
368,-0.6591067380148792
369,-1.6803901455153916
370,-1.3769470254565208
371,-0.12546010934523943
372,-1.2002486683452416
373,-2.545247354626094
374,0.39746585216063024
375,-2.0600196893120595
376,1.216921546661878
377,0.1976775572199887
378,-3.3808259005459416
379,-2.6923373814467513
380,-1.701154375352356
381,-1.6823487730595743
382,-1.2760750134451286
383,-0.7957529252574156
384,-2.366200373882496
385,-0.9438338816401641
386,-1.1829542374236641
387,0.8428754085689218
388,0.07273288255257171
389,-1.1872442182936642
390,-1.9192372533181044
391,-1.2195439281318805
392,-1.6133072574240546
393,-1.5336804814976142
394,0.9999997693680143
395,-0.48727448920056804
396,2.6430492014524765
397,-1.0037510153272002
398,-1.695715958557188
399,-0.8354707354672861
400,0.4968647845791174
401,0.2245941473854003
402,-0.07468155201568938
403,-1.2355928155015201
404,-0.5114520746151541
405,-1.4468829162980628
406,-1.7797970015722278
407,-1.3817989649388382
408,-3.1512379352425
409,-0.6579426360430423
410,0.09747892670867198
411,-0.007885597001085154
412,-0.4220671278870747
413,-0.8647772115373085
414,-1.6985402438763901
415,-0.9023690056597425
416,-1.1611343888102492
417,-1.320152117604184
418,-0.593249458072717
419,-0.1745918281890979
420,-1.3761728777550735
421,-0.16130487690433348
422,0.192298546909498
423,1.1868631580303306
424,-0.39229678004410284
425,-0.9188336176829107
426,-0.14765008130860302
427,-0.9982412412497127
428,0.019284186598181652
429,-1.2020914599585968
430,0.7452183457295194
431,-0.03200258447053694
432,-2.6326603981274794
433,-1.521297294836335
434,-0.8810459012778011
435,-0.9456034761535544
436,-0.5650052478217691
437,-1.4131900961161425
438,-0.39554325000655766
439,-3.1512379352425
440,1.1740308681563658
441,-1.1780140757217525
442,-1.6924765976058946
443,0.06127868074656284
444,-2.3865287551025087
445,-1.979416482115194
446,-0.8342596740908224
447,0.009123369216839317
448,-1.2262410095532021
449,-0.3906686097695997
450,-1.994342540014876
451,-0.7447644722197144
452,-0.8417921345916561
453,-0.1712065627350121
454,-1.6585918716958301
455,-0.8810431937719834
456,0.7598655903572935
457,-0.9461985914011509
458,-1.5342888479703476
459,-1.399698935278448
460,-0.0379493866203775
461,-0.8916975173111927
462,-1.3481979876277073
463,-0.8448833157709943
464,-0.729890892589488
465,-1.523157065686429
466,-0.6149682379083106
467,-0.4689484138780107
468,-0.34594316636804656
469,-1.2820683523936562
470,-1.4613704689274787
471,-0.7524109514466721
472,-1.6399636463582823
473,1.0929276396764471
474,1.0000002176579568
475,-2.1275453843699657
476,-1.8417593808014852
477,0.623129042381634
478,-1.2771209283414229
479,-1.3943917359098696
480,-0.636079411357777
481,-2.0639449360349533
482,-1.5558349418619635
483,-0.8638814159662744
484,-0.22545926546838335
485,-1.475554532318608
486,-1.2506043240978961
487,-1.1780140757217525
488,-1.1903756571885684
489,-1.235769575773197
490,0.9999999580253804
491,-1.2001664245927177
492,-1.8944394371709514
493,-1.4500721404596137
494,-1.5467167935057864
495,-0.09895364659335582
496,-0.7014647432576313
497,0.4881275748698417
498,-0.38930323071728967
499,-1.1698273721377626
500,-0.3506450034443209
501,-0.03051083637997376
502,-2.5514800920098906
503,-0.4945192343651317
504,-1.4636233845790487
505,-0.14273928879770104
506,-1.2489768852856005
507,0.5710858220668416
508,1.6767576266310293
509,-1.0661452173422077
510,0.7853293135545363
511,-0.06440461289756683
512,-1.612887637176348
513,-1.3897027802068864
514,-1.803980289646655
515,1.6639081910866176
516,-0.4689484138780107
517,-1.158758654194484
518,-0.2768812696872869
519,-1.809437031637005
520,-0.7619669863784202
521,-0.4547912929324254
522,-1.0000000953388812
523,0.8088748758627264
524,-1.524704855674456
525,-1.1616039128724798
526,0.6961895534384357
527,-1.475554532318608
528,-1.3336773819868697
529,-1.569565557451684
530,-1.6297472594197817
531,-1.8171966621828415
532,-1.8191759353751715
533,-0.3155945318789639
534,-0.8227842405338532
535,-0.7990883374288629
536,0.023063460860121454
537,-2.0593230282324035
538,-1.3443510518666248
539,-1.0808382254453122
540,-0.8850428108577176
541,-0.11396604669801169
542,-0.7864636719053815
543,-1.8674331140918374
544,-1.161231676236309
545,-0.906938613086746
546,-0.4064452256928175
547,-2.423193066358916
548,-1.5681506740627202
549,-0.5599870659937884
550,-0.6043634837190193
551,-1.0185881922261673
552,-1.6665869507962958
553,1.3932515309346416
554,0.19400093454518275
555,-1.414131113999059
556,-2.6500624327475863
557,0.03017375858831195
558,-0.6122581803119114
559,-2.568056206540245
560,-1.0288877032845867
561,-0.24944815927652786
562,-0.40578731047158634
563,0.14081874951794027
564,-0.3320425527984747
565,-2.7918204609742525
566,0.42446605102365287
567,-1.423923067975855
568,-0.006840918204771285
569,-1.8171966621828415
570,-1.833895337728583
571,-1.4500721404596137
572,-1.6641860710844405
573,-1.4358284646035795
574,-0.9792701966530841
575,-1.5501528141694079
576,0.525629046796549
577,2.38965714902063
578,-1.100745963999512
579,1.0308771763438103
580,-0.28005026272874955
581,1.1587065507476233
582,-1.101225415349685
583,1.0000004078402
584,-1.6400919282376272
585,-1.0185881922261673
586,0.9999994170923496
587,-1.0288877032845867
588,-1.1231704510575526
589,-1.6435566900289813
590,-1.5434817209310412
591,-1.616758261748978
592,-1.0889464390213455
593,-1.245726095045462
594,-1.4253412833221573
595,1.0718937847751608
596,0.3441841176248619
597,-0.8338361057175738
598,-1.1239351921727212
599,-0.016889756295719538
600,-0.9999991085875908
601,1.468189109760058
602,0.46702256440563894
603,-0.7067628850957632
604,-1.000000306010452
605,-0.10603927435557758
606,0.6917252699487302
607,-0.5738160025527426
608,-0.8203158369744716
609,-0.3285765237430509
610,-2.362446153568792
611,-1.1564688840956654
612,-1.5242351139952268
613,-0.842726795223326
614,-2.104015312320186
615,-0.6466669145916175
616,-2.005969855305126
617,-0.06592642360369405
618,-1.200421866206522
619,-1.1913056291690123
620,-1.757806672096749
621,-1.72212458042051
622,-0.2764012793377031
623,-0.8448833157709943
624,-0.895174976559221
625,-0.895174976559221
626,-1.0000000742217274
627,-0.08066257592726012
628,-0.33804318881411044
629,-1.538422287274249
630,-0.6626579812634368
631,0.7853293135545363
632,-1.000000603450573
633,-1.9708675283161148
634,0.02176054493374968
635,-0.3458297967970565
636,-1.475554532318608
637,-1.449559821289355
638,-0.8068222553854627
639,-0.6360743612616726
640,-0.5139290251972493
641,-1.0000002218031399
642,-1.2327694867520416
643,-1.615091345221244
644,-0.43138372696154015
645,-1.3783192216636708
646,-1.6774121703956992
647,1.6884879956025658
648,-1.7987778130854566
649,-1.7888157953683472
650,-1.2760750134451286
651,-0.7681196782029629
652,-0.5727885099211598
653,-1.5782784962354757
654,-2.898008548313212
655,-3.3808259005459416
656,-3.0093500040648897
657,-1.2092628795597964
658,0.32567696211619324
659,-0.4833457692928178
660,-1.6038519073519142
661,-1.6060939171639281
662,-2.2798038874052775
663,0.9999999936821762
664,-2.261301644824048
665,-1.5358565722658555
666,-0.3195378811081062
667,-0.9512278960084564
668,-0.6264404564066242
669,-0.6006296819035448
670,-0.03282061466460773
671,-0.10376765773975594
672,0.14024680111901366
673,1.0000005291294942
674,-0.8057611265776101
675,-1.2179400127060351
676,0.014431848438546169
677,-1.0244886545320149
678,-1.0000006251910902
679,-0.7775766122470475
680,-1.935871183199789
681,-0.4100502385826654
682,-2.3865287551025087
683,0.3283421181180828
684,-1.5223128977081397
685,-1.5914814889781275
686,0.0877647665353316
687,-2.141221712211636
688,-0.3360883841479667
689,0.7598655903572935
690,-0.9546964942559744
691,0.7452183457295194
692,0.630597104899288
693,1.0490737705902118
694,0.5611696803883708
695,-1.2771209283414229
696,-0.18084049757960297
697,-0.27802596523978873
698,1.4087747287987964
699,1.8512740828896608
700,-2.129690495248624
701,-1.6516886409566516
702,-1.4987975160817308
703,-0.9999997046151009
704,-2.9174246625532176
705,-1.4970889322536216
706,-0.9357511918242066
707,-1.0283570969594846
708,0.09803207356430876
709,-1.2444778888244776
710,-0.5646508908179975
711,-1.6282750456082296
712,-1.48650216845639
713,-0.0011059655693084203
714,-1.0904791217082284
715,-1.069466775915248
716,-1.7021488978381094
717,-0.6686942305174013
718,0.09350331546917356
719,-2.813403978725537
720,-0.13423475283371644
721,-1.6164662352924863
722,-1.1812681432141432
723,0.13959205096153315
724,0.7071189718564617
725,-1.0000002443930454
726,-1.0039849546425856
727,2.125643393007551
728,-1.5158542338707792
729,-2.1473055532042347
730,-1.158758654194484
731,-0.4795386620904025
732,-1.0407489316107674
733,-0.9643149673856932
734,0.22166007115060737
735,-0.8402001340513512
736,-1.2433228740041824
737,-1.8295115180603319
738,-0.8047437335846785
739,-1.0000001167486798
740,-1.0324365266871527
741,0.3039232521941553
742,-0.19730231722600133
743,-1.935871183199789
744,-1.3940221403491513
745,0.3216769175769547
746,-0.4100502385826654
747,-1.5778685279558493
748,-0.9691021969795813
749,-1.7354579369839638
750,-1.3504922537648185
751,-0.6449204647754236
752,0.3441841176248619
753,-2.26017097959044
754,-1.4537658412001555
755,0.7991980619587535
756,-0.03051083637997376
757,-1.046114433245502
758,-1.1210521183816544
759,-0.37532416873270336
760,0.46753611518838345
761,-2.549947091833102
762,-1.4783259698923807
763,-0.8029721757026083
764,-0.42178193648106754
765,-0.9919376343364659
766,-1.5477964800833839
767,-0.707722501641334
768,-1.353520608493943
769,-1.2642304677760983
770,-1.0380854166886595
771,-0.6011747046985076
772,-1.2882004280511925
773,-1.019605734464311
774,-0.967973690427716
775,-1.03817604833035
776,-1.3126503902150204
777,-1.168561328552757
778,-1.5321213069844677
779,-1.0766967283849245
780,-0.805326598858465
781,-1.0348234499693212
782,-0.9999994282392137
783,-0.18084049757960297
784,-0.18084049757960297
785,0.1810217013526081
786,-0.39554325000655766
787,-1.5833903310467607
788,-1.3421732978364165
789,-1.141195263108122
790,-0.07214437732078438
791,0.5579460712565278
792,-1.3204625760063575
793,-1.3485226843496867
794,-1.5438060557143283
795,-1.068257962979107
796,-1.9127057685882751
797,-1.1937256143679074
798,-1.7197039263288434
799,-0.03051083637997376
800,-1.7812859858101435
801,-1.3294749350414927
802,-1.5029122052727986
803,-1.368910448406727
804,-0.7053548161707437
805,-1.854912451758852
806,-0.3399488260687187
807,-1.401876256026699
808,-1.3481979876277073
809,-0.5842918432441906
810,-1.021595468088433
811,-1.0445351148153843
812,-1.4595415763021247
813,0.04759912248137099
814,-1.2988847360384133
815,0.9999991385196016
816,-1.6665869507962958
817,-1.089209118808575
818,-0.2552817745438134
819,-1.3840600920866097
820,-0.43222249590028894
821,-1.7106039850475927
822,-1.8295115180603319
823,-1.0000002581517564
824,0.623129042381634
825,-0.49628360132908234
826,-0.842726795223326
827,-1.1809218242426422
828,-0.39554325000655766
829,0.7450528503374121
830,-1.0074978733062525
831,-1.1073680160145107
832,-1.2812086335629442
833,-1.5438060557143283
834,-1.7259346720716646
835,-1.0161841104667806
836,-0.27845432087834054
837,-0.33336514417292773
838,-0.4771907293155686
839,-1.0000000376166591
840,-0.6945524671804675
841,-1.091969936765401
842,-1.399906569838884
843,-2.366200373882496
844,-0.45422359073514507
845,-1.6723110016743639
846,-0.6058080629085716
847,-1.1206224875629824
848,-0.06556049895462235
849,-0.7424230516245094
850,-0.5014312815597481
851,-0.5418224434099945
852,-0.8099092880434202
853,-1.183271360965911
854,-1.2938342321414384
855,-1.6213048926330316
856,-1.1288368417389305
857,0.3911350619189926
858,0.46702256440563894
859,0.43125359070957425
860,-1.332537694639868
861,-1.873963947058034
862,-0.27964634787995135
863,-1.288940765677939
864,-0.25412383042715647
865,-1.4797010764286374
866,-0.967973690427716
867,-2.1056603616916614
868,-1.9804260765367878
869,-1.697815433612109
870,-1.7381536617721436
871,-1.5675845761160563
872,-1.8505398776755901
873,-1.5600293272617507
874,-1.3987136506909885
875,1.3011662465452865
876,-0.4624317612515505
877,-1.7860262257101613
878,-0.16658600175510396
879,-1.0000002156976704
880,-1.6774121703956992
881,-1.7991221344070014
882,1.0362620566109026
883,0.9565736194286647
884,-1.2160424526853129
885,-1.7164775026358574
886,-0.9061179325117571
887,-1.545519199745391
888,-1.2779789576925533
889,-0.8219799788252091
890,-1.833895337728583
891,-1.4500721404596137
892,-1.3144893230258008
893,-2.0576886481380288
894,-2.64541163094657
895,-0.08295603405213359
896,-1.254797446250168
897,-2.7301314311310985
898,0.07043284032772967
899,0.14861863119450103
900,-1.1239351921727212
901,-1.0115333461353222
902,-0.16459565936040477
903,-1.0000001829847691
904,-1.2209221030546056
905,-1.2704619448270038
906,-2.009500710829368
907,-1.3126034483907232
908,-0.17051953262736985
909,0.39565747904943316
910,-1.6275670067368804
911,-1.7903210459598347
912,-1.9952230764666052
913,-1.3481979876277073
914,-1.0328688623929478
915,0.5447967738858226
916,-1.3930699444805417
917,-1.1294345465509488
918,-0.798738012282814
919,1.0786441176597361
920,-1.5025686912936247
921,0.999999910465722
922,-1.000000603450573
923,-1.4422984157934402
924,-1.250028589504117
925,-0.7423547571247082
926,-1.523298915092212
927,-1.8261539424320177
928,-0.17019886182397492
929,-2.594309869081338
930,-1.701154375352356
931,-1.3384019615834182
932,-0.651196204849916
933,-0.8236859886567984
934,-0.8420214060166114
935,-0.7250265813695094
936,-0.6554803826347986
937,-0.6554803826347986
938,-1.7601758906629548
939,-0.9295378672982323
940,-0.8047437335846785
941,-0.8771567675645269
942,-1.9744721233375906
943,0.9764878619150308
944,-0.6724086478718636
945,0.430006833901839
946,0.13182774335610636
947,-1.3940221403491513
948,-1.8944394371709514
949,-1.979416482115194
950,-1.3545922162865867
951,-0.8012079038518651
952,-1.175378824074823
953,-1.167631280286102
954,-0.4771907293155686
955,-0.46385600468519117
956,-1.7946495617954357
957,-0.6747757979238307
958,-0.023094998009474343
959,0.10562155883040614
960,0.010245526566776242
961,-1.2704619448270038
962,0.8765362853095711
963,0.019011626433160567
964,0.3873410035101672
965,-0.028406582661935742
966,-1.6037572305662193
967,-1.030240138222231
968,-2.1325050530273666
969,1.000000048807972
970,0.630597104899288
971,-1.3728856785443888
972,-0.9263953525041507
973,-0.789758754046201
974,-0.7716771960659252
975,0.9999997544919943
976,-0.815859906422898
977,-1.2620465562490413
978,-2.351688635145953
979,-2.0118019029413627
980,-0.013016817319595475
981,-1.2179992951700456
982,-0.5810807034903669
983,-1.7140422315226846
984,-0.6219543513432513
985,0.6046900224426051
986,0.34364382589730025
987,-0.29177761749255526
988,-0.6685516545524317
989,-1.875144011602177
990,-1.3584341852892838
991,-0.8267497832005981
992,-0.6309246080644575
993,-1.6274041550239724
994,-1.2489768852856005
995,-0.408024730328993
996,0.15659039430243293
997,-0.8211336841895696
998,-1.476485780126369
999,-1.476485780126369
1000,-1.4114164920608698
1001,-1.002476928863536
1002,-3.7441396019187976
1003,-1.2065387378929948
1004,1.7061812707535269
1005,-0.33587480101834744
1006,-0.5172300861090835
1007,0.021760381177796218
1008,-1.7614620957795355
1009,-1.7501163055576296
1010,-1.8082833129909002
1011,-1.0000002581517564
1012,-0.013825916467296695
1013,-0.7387982743835548
1014,-1.1434752906081425
1015,-1.376592278350441
1016,-0.9999998119627675
1017,1.000000122407448
1018,-0.9691021969795813
1019,-0.09032602868509287
1020,0.32567696211619324
1021,-1.0331726397816685
1022,-0.49996270997595293
1023,-1.745411397125871
1024,-0.9999999677793593
1025,-1.1175065757186022
1026,-0.4119093057639793
1027,-0.5848501163291095
1028,1.1559336715825423
1029,1.2884595896217823
1030,-1.639123897849505
1031,-1.999122027557055
1032,-0.6702553482466413
1033,-0.9999998780057833
1034,-1.835027752979547
1035,0.1390544505069491
1036,0.28006013601899915
1037,0.007701572361810127
1038,-1.1425145031759867
1039,-1.697815433612109
1040,-0.9999998871024985
1041,-1.7303268092686463
1042,1.0869397830121035
1043,-1.2220966687223485
1044,-0.7184728970796381
1045,-1.6304212373150844
1046,-1.9293382830820405
1047,-1.067566746648973
1048,-1.3180805611803181
1049,0.3705851658710617
1050,-1.417055607539176
1051,-1.576857221440851
1052,-0.9999999022326045
1053,1.8201937911250108
1054,-0.9999995845980323
1055,1.000000004028278
1056,-1.6038519073519142
1057,-1.002476928863536
1058,-0.9999997603252138
1059,-3.639123818184278
1060,1.000000711875898
1061,-1.0000003697442241
1062,-1.1524579914342918
1063,-0.19807649012853545
1064,-1.061661252071655
1065,-0.8420214060166114
1066,-1.6435566900289813
1067,-2.735631684010903
1068,-0.31151158766924025
1069,-1.2092628795597964
1070,-0.20467003889301183
1071,-1.1879383029913027
1072,-1.0930693161271954
1073,-1.6274041550239724
1074,-1.5530672199377786
1075,0.7029261752303071
1076,-1.4422984157934402
1077,-0.8748383716836342
1078,-1.2765739247584422
1079,-1.1857302481706
1080,-0.6863772829328061
1081,-0.9999999468190403
1082,-1.657546364980829
1083,-1.8707822027177488
1084,-2.2581374542236947
1085,-1.2498567820466095
1086,0.2344444179571108
1087,0.2344444179571108
1088,-1.200709167033835
1089,-1.0163659276568864
1090,0.7754772884154766
1091,-2.7301314311310985
1092,1.0000004423127413
1093,-0.9999998291510951
1094,0.999999551056441
1095,-1.7868418649050484
1096,-0.5612629620462608
1097,-2.1187612662061586
1098,-1.698459854328712
1099,-2.6923373814467513
1100,-2.235371656551415
1101,-1.5384884199560063
1102,1.0000009024158174
1103,0.9999996158674336
1104,-1.6838911642894314
1105,-1.4358284646035795
1106,-1.6199134231611634
1107,-0.564181730203593
1108,-1.0613190744624559
1109,-1.7106039850475927
1110,-2.5066343345626576
1111,-1.1691771041988943
1112,0.8919238250886707
1113,-0.716684638436822
1114,-1.162568342012439
1115,0.2400253323133985
1116,-1.817710540895342
1117,0.04359957256154945
1118,0.7629966985000511
1119,-0.537400078262801
1120,-0.7923471623237874
1121,0.2815563948115696
1122,-1.7726505607930831
1123,-0.3365771150675996
1124,-1.8012011647338424
1125,-0.6510248766608016
1126,-1.0909215996815376
1127,0.623129042381634
1128,0.5714144434891038
1129,-1.4280322266554144
1130,-1.1397804665236668
1131,-3.0505163843791543
1132,-1.4110167435370198
1133,-1.8286625979455609
1134,-0.5089756515619586
1135,-0.9999999318807588
1136,-1.1902080983824344
1137,0.04359957256154945
1138,-2.357378437081863
1139,-2.357378437081863
1140,0.10526776472398236
1141,-1.2817687585081932
1142,-1.1331029071702465
1143,-0.34384466022621174
1144,-0.6586855477252398
1145,-1.4193314837320417
1146,-0.8702293206774638
1147,-1.4095656019854224
1148,2.1030987194739827
1149,-0.67074343616282
1150,-0.586042913542945
1151,-0.04310693188857284
1152,-0.3041499320066663
1153,-1.3442038780664411
1154,-1.7867229307136376
1155,-1.612887637176348
1156,-1.7425396746223336
1157,0.058767162724627564
1158,-0.4689484138780107
1159,-0.35821384743887896
1160,0.19400093454518275
1161,-1.7106039850475927
1162,0.6693110228747201
1163,-1.0669886871067438
1164,1.1661086561017007
1165,-1.5683944253007691
1166,0.5589594244708807
1167,-1.7598441647272582
1168,-0.5747768113348755
1169,-2.0837536471921685
1170,-0.6751642150796135
1171,-1.919678797793623
1172,-1.8205606020227831
1173,-1.000000754729948
1174,-2.082095413459083
1175,-1.500091659293396
1176,-0.18325605149920832
1177,-0.571060436202572
1178,-1.8944394371709514
1179,-1.6985402438763901
1180,-0.7969419306290304
1181,-1.5380177977700902
1182,-1.294956210355907
1183,-1.7089570219561807
1184,0.10526776472398236
1185,-1.208448126565699
