Id,Predicted
100,-1.1945192661899873
101,-1.189277412515968
102,-0.17970616551158192
103,-1.281573472302102
104,-1.009098794164675
105,-0.418299099030058
106,-0.9488223075500509
107,-0.930906134526007
108,-0.8971737049620279
109,-0.9383075424355711
110,-0.27399807815401356
111,-1.0856531814951356
112,-0.7246907672877938
113,-1.1188385397257032
114,-1.465223203403884
115,-0.7127384780105173
116,-0.9335224910575304
117,-1.0405415917071612
118,-0.7996913142364561
119,-0.6550303996706507
120,-0.490966019387745
121,-0.9325475904827588
122,-1.0873037891933812
123,-1.149609071944734
124,-1.1398859215524555
125,-0.9530898905727649
126,-0.9659661445364265
127,-1.1641012818168799
128,-1.1425861727419437
129,-0.8834708973100753
130,-0.7123500121501323
131,-0.7234790391859425
132,-1.007462274777249
133,-1.049031745286526
134,-0.9828077799173307
135,-0.9250317827954854
136,-0.6961604887525051
137,-0.8828316243101384
138,-1.1052628560065145
139,-1.0183736314434493
140,0.5966734624360087
141,-0.9179623625681184
142,-0.9105858774516807
143,-1.0856531814951356
144,0.815109268755836
145,-0.5462221199138385
146,-1.222543911451022
147,-1.0158960293988715
148,-1.0266717105433123
149,-0.4601033244909982
150,0.5471446786619502
151,-0.5763006672995927
152,-0.9996857620249093
153,-1.1800238259928006
154,-0.9245285699509265
155,-1.0203302973017676
156,-0.3362580962523394
157,1.1942718567501127
158,-0.9789440923289815
159,-1.2320882543070353
160,-1.1945192661899873
161,-1.2192134203006029
162,0.11908968195806036
163,-1.1014980470527704
164,-1.3226475095552517
165,-0.8977569683781064
166,-0.6993016893492545
167,-0.9208656314802397
168,-1.0227241548867285
169,-1.0000277506392763
170,-1.0605464013453787
171,-0.7080438155516978
172,-1.1211557098636349
173,-1.0692802451959145
174,-1.1832313344640808
175,0.534955084819979
176,-0.5163790031069562
177,-1.2603777214143062
178,-1.2603777214143062
179,-0.6335829507228641
180,-0.9325475904827588
181,-0.8988583321416167
182,-0.987955145239493
183,-0.5507697029022462
184,-0.601604917810246
185,-1.0440961119942302
186,-1.0006498502821213
187,-1.1012271547279098
188,-0.91861402340408
189,-0.30424720487819656
190,-0.8268772175977794
191,-1.0439928601504784
192,0.08173955379136
193,-0.6267264953544692
194,-1.0204993116309662
195,-1.048685467028437
196,-1.124331964250503
197,-0.84931559511159
198,-0.9783478836766657
199,-1.1569141457797583
200,-0.5441780922303474
201,-1.022600955565013
202,-1.1692393499030629
203,-0.9997666592184046
204,-1.2061614753627954
205,-1.0459907906264625
206,-1.3062602133045684
207,-0.5890510502161217
208,-0.3784904748321243
209,-1.1955076279627357
210,-1.2215547920800163
211,-0.5581370222964157
212,-0.8696316877129991
213,-0.48801867572897994
214,-0.8634964927261197
215,-1.085477128475529
216,-1.140783191179004
217,-0.8631025660286866
218,-1.161380088303427
219,-0.943006095589985
220,-0.8394138976683709
221,1.0665076956590624
222,-1.1532221227326969
223,-1.0115563932696499
224,-0.9653024278943804
225,-0.6516097113889183
226,-0.9011854200939454
227,-0.7417402302151773
228,-0.7378573908503685
229,-0.8543065677459005
230,-0.9479241675023029
231,-0.6550303996706507
232,-1.036021605926181
233,-0.868946015180095
234,-0.868946015180095
235,-1.137192056171087
236,-1.075884632304585
237,-1.1631537227374544
238,0.5910417936395175
239,-0.7563000785165687
240,-0.6734796086431691
241,-0.9379244190850036
242,-1.0706768798109845
243,-0.37238661216204094
244,-0.6830817769518328
245,-0.8721503650888505
246,0.031254129219529525
247,-1.2263572210811384
248,-0.14323863018883032
249,-0.5002083720219374
250,-1.1382665530742138
251,-0.7390784865819018
252,-1.0627386027688674
253,-0.649334766302057
254,-0.5858139231200156
255,-1.061840863628718
256,-0.8103095963353738
257,-0.6797601224764462
258,-0.9957052193508384
259,-0.9927942284170087
260,-1.035860572641465
261,-1.1282417788643104
262,-0.9996857620249093
263,-0.5176432189680038
264,-0.8844706059703707
265,-1.0265467826493313
266,-0.8820015469556253
267,1.0665076956590624
268,-0.969002939560096
269,-0.3131634651232791
270,-1.3669050584339755
271,-1.258813173687519
272,-0.5818094498607544
273,-0.8391036537209551
274,-1.1819308944951399
275,-1.0209156014832022
276,-0.8766284145581397
277,-0.7092959952103952
278,0.5910417936395175
279,0.5910417936395175
280,-1.1440727659257346
281,-1.2380390304949354
282,-0.3706269882582689
283,-0.9877623000437745
284,-0.4676892899759256
285,-1.1196444365182538
286,-1.1395228373944066
287,-1.130479652387683
288,-0.6198940358934693
289,-0.8655539971525303
290,-0.8720623383880663
291,0.5471446786619502
292,-1.0188079809553592
293,-0.8101031546893228
294,-0.46651520041437744
295,0.010867744155415138
296,-0.6517665505700089
297,-0.4920829607565924
298,-0.37509214008933867
299,-1.0757147403798868
300,-1.047896158796609
301,-1.0136147983520043
302,-0.9259362381652321
303,-0.6338025802966999
304,-0.785925450242275
305,-0.8579784260121011
306,-1.0507662608706039
307,-0.44627016616115955
308,-0.91861402340408
309,-0.8126836262749699
310,-1.4759617277788422
311,-0.7063782376442775
312,0.8217323494208321
313,-0.5793479941113879
314,-0.6912945915900941
315,1.0373564800280883
316,-0.8712845959460612
317,-1.2019342277390028
318,-1.0461386696653516
319,-0.9250317827954854
320,-1.2900825749903373
321,-1.213917696407902
322,-0.6269509007630115
323,-1.1819308944951399
324,-1.2317556776141794
325,-0.35397193784545367
326,-0.32855789723802886
327,-1.0308343554993826
328,-1.035719809228671
329,-1.1658801060162647
330,-0.7916376179299466
331,-1.0310206214664226
332,-1.0006498502821213
333,-0.5004591964197793
334,-0.30175714146562216
335,-0.859735627989854
336,-0.36976410863615183
337,-0.8634964927261197
338,-0.5469222846425896
339,-0.6422453908721375
340,-1.0140644590555088
341,-0.9579380347954074
342,-0.4839536680368439
343,0.08173955379136
344,-0.8317078584412043
345,-1.1958924102885655
346,-0.5780527388132085
347,-1.0204993116309662
348,-1.0221400133553846
349,-0.7107300191439601
350,-1.0576519925022956
351,-0.45460687419353885
352,-1.1692393499030629
353,-0.9261492074218769
354,-1.21797848271522
355,-1.0544908295177755
356,-1.2273571999895012
357,-1.0048616365836236
358,-0.6723518360225773
359,-0.7460355953347381
360,-0.8331072848324492
361,-0.7562521002193734
362,-1.0843078142689508
363,-1.172339292966031
364,-1.3927791608420859
365,-1.129557255552416
366,-0.728099130431207
367,-0.6542338111615251
368,-1.074706185250216
369,-1.0754775217873889
370,-1.128811722378152
371,-0.4427064706660322
372,-0.5581370222964157
373,-1.1712258885930902
374,-0.4274679637023231
375,-1.1403617739327359
376,-0.3704341592267796
377,-0.564916950015803
378,-1.465094474082322
379,-1.4162958706235276
380,-0.9977662141747493
381,-1.0553854818469972
382,-0.9920704351356511
383,-0.8684572137457629
384,-1.1402286965162474
385,-1.2526385072923922
386,-0.8828316243101384
387,0.8347445283593603
388,-0.25663698813407465
389,-1.098805901237124
390,-1.0605464013453787
391,-1.1922428879321045
392,-1.1042935676666823
393,-1.0158960293988715
394,0.15571108726905958
395,-0.9576779458180479
396,0.8217323494208321
397,-0.9948643652864859
398,-1.1942103680190403
399,-0.7927450116793047
400,-0.10690571353292688
401,-0.29591443587094657
402,-0.7265934444555308
403,-1.2531321360335255
404,-0.4749990244352319
405,-1.1382665530742138
406,-1.0517063133056805
407,-0.7326093545990767
408,-0.9850548729173713
409,-1.1631830946413617
410,-0.4145340740510298
411,-1.056756411054639
412,-1.0853607908424172
413,-1.0491108893924468
414,-1.1658174556368164
415,-1.077982773637773
416,-0.932562496602182
417,-1.1867239011138282
418,-0.9593514323600105
419,-0.8463409489913365
420,-1.0244019881500304
421,-1.2031539413904118
422,-0.8192582583964301
423,0.05838163934026641
424,-1.0195806262627927
425,-0.9102490920067129
426,-0.3362580962523394
427,-1.1198266121209515
428,-0.4972812404968522
429,-0.9331404623876058
430,1.0721302313810952
431,-0.9687971812871962
432,-1.1640760087874087
433,-1.1404676780631746
434,-0.9526691052311294
435,-0.7775469480355188
436,-0.28863971825148016
437,-1.0096022530411755
438,-0.8903600466211942
439,-0.9850548729173713
440,0.8418860886653073
441,-1.0648225085776062
442,-1.0495671972054965
443,-1.0595735361991343
444,-1.0795865775272226
445,-1.0509870440012987
446,-0.971143647418662
447,-0.49672351741014575
448,-0.9520469671086044
449,-1.0488686848518154
450,-0.9709333494828188
451,-0.8796896355812505
452,-0.6885591656969525
453,-0.8579784260121011
454,-0.9442171911135934
455,-0.9210352260092124
456,0.2879840158939163
457,-0.8962252194681174
458,-1.186338421073104
459,-1.2888751723376597
460,-0.6912945915900941
461,-0.896086429091884
462,-0.6378406521401754
463,-0.8928030115776098
464,-0.6951454737651566
465,-0.5445874803862939
466,-1.0306297854934217
467,-1.1089266627782224
468,-1.0267663291429117
469,-1.098017967797444
470,-0.949263040269237
471,-0.35626517549983905
472,-0.9986630394417411
473,0.8534241160459176
474,0.9547872701655026
475,-1.2017757235117421
476,-1.0579207471087015
477,-0.2627003342094191
478,-1.1587217229987847
479,-1.141753573856873
480,0.2229076293751734
481,-1.0296598084439381
482,-1.0743658750093614
483,-0.7951994372176344
484,-0.7351345138552676
485,-1.2273571999895012
486,-1.0551397169564034
487,-1.0648225085776062
488,-0.9769438496232002
489,-1.035608062246733
490,0.8071581262985074
491,-1.0562523882969186
492,-1.0565928182697757
493,-1.103843776454505
494,-1.0359249518458338
495,-0.8545892029615292
496,-0.6672521374664593
497,-0.7406602584505098
498,-0.286498372484694
499,-0.9778768935986366
500,-1.2748016289407598
501,-1.0656699721462388
502,-1.0635481928019175
503,-0.6413336418213724
504,-1.0698434317389256
505,-0.16220477117069787
506,-1.3062602133045684
507,-0.23029163182690637
508,-0.10711344140934453
509,-0.8268772175977794
510,-0.7998720934786805
511,-0.8464091094530061
512,-1.0256207203857148
513,-0.9513364282844802
514,-1.100744951960304
515,0.04890508749536282
516,-1.0977542237869604
517,-0.8048363536293175
518,-0.9869408793476832
519,-1.1758364259275054
520,-0.8317078584412043
521,-0.7005748371714514
522,-0.9999999999999307
523,0.815109268755836
524,-1.0597759502070476
525,-0.8296266164450766
526,-0.7260976255120759
527,-1.2273571999895012
528,-0.9205784551631899
529,-1.0943126245807755
530,-1.0171218169790708
531,-1.09205091336931
532,-1.0867216014928185
533,-0.43505046352761423
534,-0.9247760454833336
535,-1.0363395055724043
536,-0.6947681964492807
537,-1.019387874627749
538,-1.2851202751405164
539,-0.7385991628343009
540,-0.7579155267284081
541,-0.9640331800002602
542,-0.8701596584021113
543,-1.3765974786649207
544,-1.0000000000000029
545,-1.053433541476694
546,-0.39051374295662045
547,-1.2145340924647101
548,-0.887736377050345
549,-0.5717149500077432
550,-0.5423435433666752
551,-0.7732568190030344
552,-1.172339292966031
553,0.7355668002927321
554,-0.9257643586652032
555,-1.0508922357315555
556,-1.189277412515968
557,0.11908968195806036
558,-0.5264339836505658
559,-1.358830236113517
560,-0.4618998038426252
561,-1.0308343554993826
562,-0.6103852859704382
563,-0.29695247989180784
564,-0.15148160571456692
565,-0.9739789216358431
566,-0.37331233645599793
567,-0.7989083286448595
568,-0.7530624674439229
569,-1.09205091336931
570,-1.022700882141875
571,-1.103843776454505
572,-1.1051762288119265
573,-1.2661334645812339
574,-0.6353603725331449
575,-1.3219260886425066
576,-0.36976410863615183
577,0.1740212385847527
578,-1.0000000000000004
579,-0.2503190095552603
580,-1.0709360535408758
581,-0.1666447457679746
582,-0.838165258898148
583,-0.4889087903544507
584,-1.2655312912298065
585,-0.7732568190030344
586,-0.4031101817055679
587,-0.4618998038426252
588,-1.0038461966912167
589,-1.0113971165354
590,-1.1567327307101978
591,-1.0020909806068066
592,-0.8578014959138702
593,-1.20399308391475
594,-1.1050189091179696
595,-0.4029462806150915
596,0.43090913416402954
597,-0.9573260910953241
598,-1.1003052240433429
599,-0.722251857543199
600,-1.4053030267654893
601,0.5088800658492464
602,0.5557188157248004
603,-1.041945956656101
604,-1.0863310621944522
605,-0.6089999479919563
606,0.03671677193275291
607,-0.8539920761118658
608,-0.8264927439309198
609,-0.7550042703690918
610,-1.340988473398341
611,-0.9842346186874937
612,-0.8755091499030165
613,-0.6097114492592755
614,-1.1354434835766614
615,-0.8779385794216433
616,-1.193198775461798
617,-0.9757373995545
618,-1.0048616365836236
619,-0.01135213635551735
620,-0.5223334482532105
621,-0.9206153042283688
622,0.13344440865201224
623,-0.8928030115776098
624,-1.0151277247636445
625,-1.0209156014832022
626,-1.0000000000000235
627,-0.7984933928698634
628,-0.14975124445885224
629,-1.0822312296462877
630,-0.9261492074218769
631,-0.7998720934786805
632,-0.9999999999999988
633,-1.0709664115776467
634,-0.668591833091905
635,-0.14869830958153119
636,-1.2273571999895012
637,-1.101295494652329
638,-0.831428474781955
639,-0.8835310316355525
640,-0.6723518360225773
641,-1.0000000000000162
642,-1.1667917509063408
643,-1.1111573743889116
644,-1.1487574424673606
645,-1.4306684686196038
646,-1.214756866439323
647,-0.4274296568998166
648,-1.00914300870251
649,-1.0310206214664226
650,-0.9920704351356511
651,-0.7454225470520284
652,-0.48166092992417464
653,-0.6404351288707234
654,-1.179947531459328
655,-1.465094474082322
656,-0.9855445014044287
657,-0.9140097406772215
658,-0.05054844819761439
659,-0.6712960338769263
660,-0.97546249976443
661,-1.2047320331713804
662,-0.9527369407626818
663,1.0000000000000129
664,-1.4246794371052354
665,-1.381442868710307
666,-1.110628251330819
667,-1.1020572775437327
668,-1.133756573291664
669,-1.0689598762983346
670,-1.0726983492891593
671,-0.9893559542318602
672,-0.37243492586814697
673,0.999999999999953
674,-1.0540208082655786
675,-1.2161702054769892
676,-0.8778528195164818
677,-0.14697449201353185
678,-0.9999999999999944
679,-0.8772176588681985
680,-1.0278593627238235
681,-1.0423387443925756
682,-1.0795865775272226
683,0.21445038739928302
684,-0.7410232961179775
685,-1.0418540803881529
686,-0.6201476774471507
687,-0.5264806728031802
688,-0.9610252587519815
689,0.2879840158939163
690,-0.7278795756267198
691,1.0721302313810952
692,-0.827303609953882
693,-0.553056122316171
694,0.17376008252704833
695,-1.1587217229987847
696,-0.05531552232454362
697,-0.5760564422975414
698,-0.7520138802495144
699,-0.352666216131296
700,-1.111078095129803
701,-0.6834817423123517
702,-0.9813564512851305
703,-1.0000000000000064
704,-1.0301387662478874
705,-0.9244093175703769
706,-1.0386174863027844
707,-1.1241147780424685
708,-0.5912782834292816
709,-1.2452184666276525
710,-0.859735627989854
711,-1.0945612378191247
712,-0.9899602553410046
713,-0.7378573908503685
714,-0.7687528834271438
715,-0.5108564936867234
716,-1.0746017731307402
717,-0.8059073983596299
718,-0.8007184720103415
719,-1.3299671732589473
720,-0.9106250557580493
721,-1.0096550122800214
722,-0.6728705174872189
723,-0.28076392894019164
724,-0.30994029021710223
725,-1.1988061252492708
726,-1.158468172115521
727,0.7499147756521473
728,-1.1304794574337178
729,-1.0427423503357771
730,-0.8048363536293175
731,-0.48532123394793103
732,-0.6263175699408947
733,-1.0469086450071399
734,-0.5531488279978447
735,-0.6884234309786355
736,-1.033190357731548
737,-1.246374406973316
738,-1.3226475095552517
739,-1.0000000000000293
740,-1.112459851672619
741,-0.9518236018373435
742,-1.0652595422304196
743,-1.0278593627238235
744,-0.8249878596559055
745,-0.33067034046812294
746,-1.0423387443925756
747,-1.1117030559723586
748,-1.0094230437884097
749,-1.15294928159714
750,-0.9696491645050493
751,-0.5222784495021575
752,0.43090913416402954
753,-1.0651941374152627
754,-1.059887577317174
755,-0.8298855785790814
756,-1.0656699721462388
757,-1.0457728984206651
758,-1.0565576377619004
759,-0.6211129144073062
760,-0.49811361505850843
761,-1.3797879912172701
762,-1.000000000000018
763,-0.8827581902242847
764,-0.7831599912044314
765,-1.1063799018199099
766,-1.2227598010366154
767,-0.35538131609088175
768,-1.015943169867091
769,-0.9623444461513557
770,-0.9410131424916026
771,-0.7114480401106693
772,-1.1766867552086853
773,-0.8562181480495366
774,-1.049031745286526
775,-1.0115949068848906
776,-1.0528812056867993
777,-0.621604602483615
778,-1.5379775375308133
779,-0.8815971715870828
780,-0.3258750058902675
781,-1.052650333187018
782,-0.999999999999988
783,-0.05531552232454362
784,-0.05531552232454362
785,-0.29088455249567813
786,-0.8903600466211942
787,-0.9950805189250805
788,-1.1017402027556655
789,-1.0290688479599943
790,-1.0440961119942302
791,-0.6502708647293156
792,-1.1098620606367628
793,-1.0576519925022956
794,-1.1552922104235126
795,-1.0442463275129368
796,-1.1687920506232246
797,-1.0357879072560525
798,-1.327235542102738
799,-0.978494429333611
800,-1.2631972207311835
801,-1.1869968269710676
802,-1.2121861651636607
803,-1.0286128847826712
804,-1.0151116677025889
805,-1.410774360093062
806,-0.9927657380817653
807,-1.074921541161801
808,-0.6378406521401754
809,-0.9236304761417685
810,-0.9882574006415951
811,-0.9593556818004239
812,-0.9980571811096247
813,-0.06479297524969385
814,-0.9441642955109097
815,0.48530898366940967
816,-1.172339292966031
817,-0.9999999999999947
818,-1.1224654297966021
819,-0.9084123747571499
820,-0.7462584563176323
821,-1.1289318808739148
822,-1.246374406973316
823,-1.116711272733171
824,-0.2627003342094191
825,-0.9028996715102501
826,-0.6097114492592755
827,-1.2279375766215432
828,-0.8903600466211942
829,0.5416062857806
830,-1.0146224034445963
831,-0.8862778704371934
832,-0.8391317952193202
833,-1.1552922104235126
834,-0.9090875587389068
835,-0.9457465749230568
836,-0.22323977812195028
837,-0.1947602469987295
838,-0.8199091151006965
839,-1.000000000000003
840,-1.3123308758097285
841,-1.2480070406604478
842,-0.6975163887091491
843,-1.1402286965162474
844,-0.696284396025393
845,-1.2355627213322538
846,-0.8655539971525303
847,-1.2992738593950415
848,-0.8659046699096052
849,-1.128771979242288
850,-0.734225178754864
851,-1.0601892438215972
852,-0.8838033015831821
853,-1.0418022158344817
854,-0.8331072848324492
855,-1.2648042677471345
856,-0.7598106861840215
857,-0.7292798075987119
858,0.5557188157248004
859,-0.16336043963314328
860,-0.8920765145163545
861,-1.22356012983234
862,-0.6471249493666864
863,-0.9982182178515371
864,-0.9751797669134195
865,-1.3780678214923063
866,-1.049031745286526
867,-1.1234527340980638
868,-1.083208313078619
869,-1.1301846943896006
870,-1.1479523216791054
871,-0.9496763853260439
872,-1.1017084834262656
873,-1.0822593358990387
874,-1.2077865023468999
875,-0.4083497458340458
876,-0.9432638504233859
877,-0.9991312167218872
878,-0.8261344596499121
879,-1.0547361793066055
880,-1.214756866439323
881,-1.199559742144472
882,-0.5139087942284908
883,0.5184527053714102
884,-0.976190913421919
885,-1.0941385493473972
886,-0.8699348579008901
887,-1.048500098847273
888,-1.0671767523108915
889,-1.092867575898058
890,-1.022700882141875
891,-1.103843776454505
892,-1.465223203403884
893,-0.997464677915788
894,-1.0825434892851291
895,-0.8337744807429099
896,-1.1099369999469784
897,-1.1138317974008687
898,-0.7566436638940277
899,-0.830436083119823
900,-1.1003052240433429
901,-1.3689862468008616
902,-0.8538061058476536
903,-0.9999999999999959
904,-1.1180653691845381
905,-1.0000000000000033
906,-1.0232616983631104
907,-1.0167388542183255
908,-0.5371709856052473
909,-0.5278489952405871
910,-1.4426435179719643
911,-1.2814089704045948
912,-1.067298222402861
913,-0.6378406521401754
914,-1.0000000000000129
915,-0.2432806169745586
916,-0.9981699730974607
917,-0.7463662940185929
918,-0.8508901329591348
919,0.7888157919985378
920,-1.006741709446364
921,-0.0791807303688421
922,-0.9999999999999988
923,-1.103661586724482
924,-1.113959336541989
925,-1.012264086894758
926,-1.2356566648371956
927,-1.3525866986264743
928,-0.2999317572912883
929,-0.7777033747698464
930,-0.9977662141747493
931,-1.1837188371022165
932,-0.5600620152730751
933,-0.9140838368722658
934,-0.5826223898096216
935,-1.225639577261637
936,-0.9710766778176531
937,-0.9710766778176531
938,-1.1832757926295647
939,-0.5109859252841182
940,-1.3226475095552517
941,1.0117539691574815
942,-1.277322582387976
943,-0.15274455724162805
944,-0.9877444809499084
945,-0.6632271498366531
946,-0.9940536982874696
947,-0.8249878596559055
948,-1.0565928182697757
949,-1.0509870440012987
950,-0.3658727411951155
951,-0.9240213901988027
952,-0.9999999999999932
953,-1.0195275909561266
954,-0.8199091151006965
955,-0.78893658315247
956,-1.085459280595198
957,-1.283627647767005
958,-0.7582552617689132
959,0.4358056621515217
960,-0.9992446887682731
961,-1.0000000000000033
962,-0.09539300586436572
963,-0.3904957492213179
964,-0.41126774769894914
965,-0.5863153697481793
966,-1.4053213055247815
967,-0.8712845959460612
968,-1.268525051007297
969,1.1159231001827652
970,-0.827303609953882
971,-0.9817115296743375
972,-1.109175070447362
973,-0.9035256158140594
974,-1.1447849875814606
975,-0.3454659256599971
976,-0.9478702657372732
977,-0.8345079289466025
978,-1.0439666516056343
979,-1.2236058030344774
980,-0.773742188179779
981,-0.6923893566884868
982,-0.7050402278383545
983,-0.754619066068885
984,-0.9886477010857517
985,-0.2511721829460374
986,-0.37812382334622796
987,-0.4411728833476055
988,-0.4676892899759256
989,-1.0958562802497978
990,-0.9216263633578956
991,-1.01800542724777
992,-1.0748855573258929
993,-1.4256905332956413
994,-1.3062602133045684
995,-0.6886825762435018
996,-0.6526813433745704
997,-0.9882732257689925
998,-1.257841734852505
999,-1.257841734852505
1000,-0.9974343456142557
1001,-1.0071854611926787
1002,-1.1971460005680372
1003,-0.5652937526181461
1004,-0.05896770852470268
1005,-0.2004717332611241
1006,-0.5461428128508611
1007,-0.7270174521516926
1008,-1.1133476112858411
1009,-1.025327359560176
1010,-1.0702090326885874
1011,-1.116711272733171
1012,-0.4933014733862956
1013,-1.084556617128783
1014,-1.0283526919733113
1015,-1.130668933817218
1016,-1.0665884069730205
1017,0.9999999999999934
1018,-1.0094230437884097
1019,-0.5602489004258873
1020,-0.05054844819761439
1021,-1.0204450528948192
1022,-0.8824618731817369
1023,-1.1370044537809836
1024,-0.427220508291251
1025,-1.0000000000000295
1026,-0.8499821013247467
1027,-0.9330087311365651
1028,0.9418821307695943
1029,0.33702657286453575
1030,-1.0097296981593349
1031,-1.2193105304496685
1032,-0.9674210727406141
1033,-1.0000000000000138
1034,-1.0585014063383662
1035,-0.5270415363311227
1036,-0.5349783952213917
1037,-0.7587282862237247
1038,-1.013311508204785
1039,-1.1301846943896006
1040,-1.0442746702788999
1041,-0.7475097197079746
1042,1.0000000000000027
1043,-0.8403339211773573
1044,-0.8631252490095728
1045,-1.0273599653144787
1046,-1.0369119694662179
1047,-0.9293248501905208
1048,-0.6134459453576053
1049,0.10313195921491347
1050,-1.1174276508333698
1051,-1.0880228367033091
1052,-1.053447524978921
1053,0.6856186403657801
1054,-1.3412737018134748
1055,0.31320295677400367
1056,-0.97546249976443
1057,-1.0071854611926787
1058,-1.0000000000000133
1059,-1.1441530532006505
1060,-0.1025422579249552
1061,0.35249744462043087
1062,-1.2533732120364567
1063,-0.05479058248593183
1064,-1.0000000000000222
1065,-0.5826223898096216
1066,-1.0113971165354
1067,-1.2300209747166873
1068,-0.9843691398638602
1069,-0.9140097406772215
1070,-0.9619218932176016
1071,-1.0209777924551586
1072,-1.0000000000000129
1073,-1.3736034926594463
1074,-1.0026163625053066
1075,-0.549670416739217
1076,-1.103661586724482
1077,-1.0578435341911467
1078,-0.9890234370873924
1079,-1.06445716164514
1080,-0.874114345219314
1081,-1.0237411208311766
1082,-1.0208492178298927
1083,-1.0490482194144635
1084,-1.0185360377590174
1085,-0.48669665587852196
1086,0.6727814990155961
1087,0.6727814990155961
1088,-1.045467982217856
1089,-1.1808123820952527
1090,-0.21198949311960447
1091,-1.1138317974008687
1092,-0.13532221316934667
1093,-1.085611683554842
1094,0.48526347104858025
1095,-1.0798465103808197
1096,-1.2297122556844413
1097,-1.1602148640677092
1098,-0.9159325381202477
1099,-1.4162958706235276
1100,-1.4002144494888498
1101,-1.184228105663632
1102,0.8197211634780951
1103,0.5106105355393941
1104,-0.898039438777582
1105,-1.2661334645812339
1106,-1.1294223261374976
1107,-0.7417402302151773
1108,-0.959736005374211
1109,-1.0988218344683003
1110,-0.9859261146449372
1111,-0.9438514408001076
1112,-0.6195802238911833
1113,-0.7729608407759527
1114,-1.1048831401822115
1115,-0.21202321377997235
1116,-1.1218349885157144
1117,-0.9199593246112259
1118,-0.4634437414814626
1119,-0.2423303423958708
1120,-1.0339239656081334
1121,-0.6873775051188917
1122,-0.7947374458687808
1123,-0.6609674001726211
1124,-1.0939392504602905
1125,-0.22634942929486124
1126,-1.20257947382341
1127,-0.2627003342094191
1128,0.5781632497172019
1129,-1.0695810857464574
1130,-0.897483584256957
1131,-1.1577537407558216
1132,-1.05788264518401
1133,-1.1606381954828833
1134,-1.0622014082255156
1135,-0.9999999999999825
1136,-0.9744809441970198
1137,-0.7789263216118637
1138,-1.0487153884416756
1139,-1.0932155672097883
1140,-0.2888862243547189
1141,-0.9296053857386075
1142,-0.6726725591969014
1143,-0.5455960178186379
1144,-0.7882603167829018
1145,-0.6783580517747859
1146,-0.5650563054493919
1147,-1.0881029002585858
1148,1.3309193436510927
1149,-0.7653220227648816
1150,-0.9448585104967017
1151,-0.7488777503283016
1152,-0.7241214972738463
1153,-1.0712236260647767
1154,-1.0436853774561325
1155,-1.0256207203857148
1156,-0.9916573771659454
1157,-0.8600617413043729
1158,-1.1067742960689426
1159,-0.8228393062856765
1160,-0.9257643586652032
1161,-1.0769492588349738
1162,-0.18323618447534995
1163,-0.9432478472310858
1164,-0.879632651644952
1165,-0.8795239631870355
1166,-0.8430223238637836
1167,-1.086332053540833
1168,-1.0071068014481528
1169,-1.030675983259744
1170,-0.9294228997809718
1171,-1.038764068891027
1172,-1.0736880004513085
1173,-1.113429059522823
