Id,Predicted
349,-0.602841566855929
350,-1.0009404574975775
351,-1.0002835310803704
352,-2.7255988446399755
353,-0.9997875825348856
354,-2.100168251042035
355,-1.000327632267144
356,-1.0002350851081445
357,-0.9999610641130943
358,-0.9999205203042862
359,-0.999788491294396
360,-0.9996997306560047
361,-1.005955677000614
362,-0.9999441466140695
363,-1.0005113348922947
364,-1.7951081691725932
365,-1.0000252210011098
366,-1.0002164421821504
367,-1.0002727462808565
368,-1.000205341043781
369,-1.0006314456975502
370,-1.0002731584252018
371,-0.9999203812370041
372,-0.9998177609779333
373,-1.000997389436364
374,-1.0000054469505812
375,-1.0000967261844949
376,-1.5148800623339724
377,-1.0000106477860982
378,-1.000161280487859
379,-1.0001612771518325
380,-1.0000620471256383
381,-1.00062550028683
382,-1.2833614214388973
383,-1.0000533617286749
384,-1.000294291496303
385,-1.0002931699879838
386,-0.7866696135156843
387,-1.000051740581128
388,-0.9998893276231797
389,-1.000009823155068
390,-1.0003395191713338
391,-1.000231708677049
392,-1.000459952810914
393,-1.0011439547349852
394,-0.9999121725471412
395,-1.0001995684130662
396,-1.0000002355371294
397,-1.3974450731975168
398,-1.0004210899068795
399,-0.9999510865117145
400,-1.0000284937733284
401,-1.1082428283878016
402,-1.0001192947059536
403,-1.0006020962539566
404,-0.9999075151885677
405,-1.0001525424652726
406,-1.0003692513622724
407,-1.00070944678005
408,-0.9996084310432138
409,-1.000717011358475
410,-0.9998782134245232
411,-1.0004442696127427
412,-1.000421018670508
413,-0.9999417128885426
414,-1.0002876114362351
415,-1.0007295891416135
416,-1.0003240846242392
417,-0.9997947430065608
418,-1.5962089847934493
419,-1.0002380888810904
420,-0.2054098169080163
421,-1.0002719029264
422,-1.0001727835683454
423,-1.0001815802653056
424,-1.0001401626693678
425,-0.20529105827009175
426,-1.0005833130127968
427,-1.0002899012817608
428,-1.0002688936416888
429,-1.794191305377197
430,-0.9997918872006863
431,-1.0004573040184965
432,-1.0008752404491048
433,-0.9997365306040038
434,-1.0000582169840158
435,-1.119075397969894
436,-0.9999078829579133
437,-1.0000993636245283
438,-1.0000024550235906
439,-0.9996111859069714
440,-0.20566021747997354
441,-1.0001476201947384
442,-0.9996699319155162
443,-1.000420603461592
444,-1.000426488005857
445,-1.0003048025195795
446,-1.0010433098564846
447,-1.0000688984279975
448,-1.0005234294711016
449,-1.7950391920472981
450,-2.988056203389718
451,-1.000196087253002
452,-1.0002062487462382
453,-1.0003588398704295
454,-1.324815712089503
455,-0.9999412350758519
456,-0.9998505333511218
457,-1.00017196632119
458,-1.0001168054037066
459,-1.3975436975625968
460,-1.1501258008453448
461,-1.0002573549804623
462,-1.0006156591764608
463,-0.32437754546945996
464,-1.0002666004529743
465,-1.0003573852398375
466,-2.1918630389889984
467,-1.0002274346374662
468,-1.000358859879455
469,-1.0002515227601663
470,-0.9998538376282369
471,-1.0001018497412133
472,-1.0000764367494668
473,-1.0000645020786578
474,-1.3972211801547871
475,-1.0000499540979177
476,-2.2103154320136476
477,-1.0000011410651979
478,-1.0000269012661533
479,-1.0000269012661533
480,-1.0002776510628024
481,-1.0003723524960293
482,-1.000340198944329
483,-1.0002128071385101
484,-0.9999711294093032
485,-1.0002350851081445
486,-0.9998571745331617
487,-1.0001476201947384
488,-0.9997849500145932
489,-1.0001809177179126
490,-1.0001999154388699
491,-1.0003622724878056
492,-1.0003339919058618
493,-1.0002372179659034
494,-1.0002724205118767
495,-1.000234916310049
496,-1.3979753605202205
497,-1.0000928620295184
498,-1.0000568727012649
499,-1.0000328577908704
500,-1.0002377336872001
501,-1.0002015498592556
502,-1.0002659994749905
503,-0.9999689851811979
504,-1.0000086655754217
505,-0.9999445946944832
506,-1.0000241484503647
507,-1.0001840402159559
508,-1.0000018118013543
509,-1.0002669059913245
510,-1.0004747606422342
511,-1.0001402823031356
512,-1.001084305552368
513,-1.3974998643516159
514,-1.0004106380151683
515,-1.000164298568265
516,-1.0002274346374662
517,-1.0000432212366235
518,-1.000090443693793
519,-1.0000315195271128
520,-0.3895151749733685
521,-1.0000290842064459
522,-1.000038060588281
523,-1.0000809726237065
524,-1.0008775601016993
525,-1.0002143230932319
526,-1.0003381903666337
527,-1.0002350851081445
528,-0.9999899133157868
529,-1.3145262619883091
530,-1.0002670572380765
531,-1.0014917111133883
532,-1.000205275906083
533,-1.0000008402491858
534,-1.0001753506927997
535,-1.0008031680487335
536,-1.0001576339919183
537,-1.00024573646472
538,-0.9998602628626827
539,-1.000609652650823
540,-1.0001461661139643
541,-1.0000818218852174
542,-1.0001716000017637
543,-1.0001710168879612
544,-1.0001761339785986
545,-1.000120926218088
546,-1.000054613324366
547,-2.100228639301605
548,-1.3975458689900364
549,-0.9999217455195009
550,-1.7943463829985262
551,-1.000394911759841
552,-1.0005113348922947
553,-1.0000976189249116
554,-1.0001204427321966
555,-1.0002451333030677
556,-1.0005153001326477
557,-0.9999419706338699
558,-0.9999706939296686
559,-2.191736556104132
560,-0.9998772570618399
561,-1.0001508974146844
562,-0.9999167657896919
563,-1.0000045381147373
564,-1.000347740399505
565,-1.0048923766116928
566,-5.000037709920392
567,-1.0001236959075044
568,-1.080893222181217
569,-1.0014917111133883
570,-1.0003321685185114
571,-1.0002372179659034
572,-1.0000834622869803
573,-1.0000894462347105
574,-1.0000281877550066
575,-1.0002293118008225
576,-0.999962733805063
577,-1.0002035671025595
578,-1.0000920386987389
579,-0.9999715632023083
580,-1.3974164326557883
581,-1.3974545860523193
582,-1.0002143298034838
583,-0.9999990675167822
584,-1.7436785007129743
585,-1.000394911759841
586,-1.0000687165693165
587,-0.9998772570618399
588,-1.000038975399221
589,-1.0002089566631724
590,-1.002008229006293
591,-1.0005162574996547
592,-1.000766872320483
593,-1.4122415793204794
594,-0.9998468698861132
595,-1.0001172331163843
596,-1.0000255127692128
597,-1.0001062561022849
598,-1.000122435267329
599,-1.0003063593015469
600,-1.0002372052803565
601,-1.0001152035841727
602,-1.0001013461529311
603,-0.9998065268286496
604,-1.0002107816337258
605,-1.0002791685858625
606,-0.9999094314199937
607,-1.0001930793022353
608,-1.000156459608533
609,-1.0001587889466776
610,-1.397114935750409
611,-1.0000050609443463
612,-1.0000448254559586
613,-0.9999749932128452
614,-0.9998150491281308
615,-1.7966332071070923
616,-0.9998667349003796
617,-1.8092132001183074
618,-0.9999610641130943
619,-0.9999659653013566
620,-1.0005624189955569
621,-1.0002860854496163
622,-1.0003598054806986
623,-0.32437754546945996
624,-1.0001803398171063
625,-1.0001803398171063
626,-1.0001858901267866
627,-1.00161356085313
628,-1.0000229720248655
629,-1.0001626435863926
630,-0.9997875825348856
631,-1.0004747606422342
632,-0.9999473246425197
633,-1.0000972045485383
634,-1.000038761688117
635,-1.0000631644411158
636,-1.0002350851081445
637,-1.0001861307612643
638,-1.3974215610656842
639,-1.0002113724555812
640,-0.9999205203042862
641,-1.5605399571215202
642,-1.0010812677279688
643,-1.0000686549257125
644,-1.0000692415682835
645,-0.9998655639389114
646,-1.794836342536243
647,-1.000068713238747
648,-0.9999044612910808
649,-1.7442083409471962
650,-1.2833614214388973
651,-1.0003921912588822
652,-1.0002529822224773
653,-1.0000707706308702
654,-4.451009536383495
655,-1.000161280487859
656,-0.9996084300421728
657,-1.000272542276761
658,-1.000033736316965
659,-1.0001152917518255
660,-1.560481488413103
661,-0.9998460299117724
662,-1.0002023671031424
663,-1.0000223501829595
664,-0.9997872565915031
665,-1.0004787633379948
666,-1.0008972079993583
667,-1.0006474358364272
668,-1.0010668745701565
669,-1.0002640228517095
670,-1.0003518156056685
671,-1.0002050976350887
672,-1.0002321949243793
673,-0.9999401218058637
674,-1.0003789962654395
675,-0.9998533395632663
676,-1.397167483019743
677,-1.0005037708716173
678,-4.451284790565026
679,-0.9996962493292969
680,-0.9999777443084383
681,-1.0004123735059096
682,-1.000426488005857
683,-1.3972793926371736
684,-1.0006667720458182
685,-1.000423391035767
686,-1.0003050955891553
687,-1.0001419194553023
688,-1.0001415882836113
689,-0.9998505333511218
690,-1.0000318059959028
691,-0.9997918872006863
692,-1.3970046599185935
693,-0.9999134584160885
694,-1.0000043356901784
695,-1.0000269012661533
696,-0.9998796024202221
697,-1.0001176865911106
698,-1.3970035081880425
699,-1.0006844725794082
700,-1.0055175547109485
701,-1.000433649594541
702,-1.1620907525028832
703,-1.0002000147319876
704,-1.0005839588630039
705,-0.6029103515740672
706,-1.0001758092745519
707,-1.0004343823948574
708,-1.000115171823353
709,-1.0005098778282076
710,-0.9997921068522402
711,-1.0001778345868928
712,-1.5604800651733228
713,-0.9999988199229222
714,-1.000266072486184
715,-1.0002709015729039
716,-1.0001404030340666
717,-1.000275702514287
718,-1.9932699857431402
719,-1.3975109855481804
720,-1.0002063305778819
721,-1.0004141272576277
722,-1.0001223814573024
723,-1.000268432437693
724,-0.9999646015642867
725,-0.9998672086987455
726,-0.9998635931195423
727,-0.9998410710318524
728,-1.000219281812278
729,-0.9999758861917201
730,-1.0000432212366235
731,-0.9998513681918908
732,-0.6027413580024898
733,-1.00000233018919
734,-1.0000690988866978
735,-1.7945824883769177
736,-0.9999860367645965
737,-0.9997386263767538
738,-0.9999997482407395
739,-1.0002536003720621
740,-1.0021973276852378
741,-1.0004310025224328
742,-1.0003419695954818
743,-0.9999777443084383
744,-1.0000564874740263
745,-1.0002746545682868
746,-1.0004123735059096
747,-1.0002413387695555
748,-1.0002790646391446
749,-1.0002125317405586
750,-1.2880610592117705
751,-1.0001989165951244
752,-1.0000255127692128
753,-1.0004214583868958
754,-1.0003635024771
755,-1.000081833349185
756,-1.0002015498592556
757,-1.0002179994973943
758,-0.9997678767892566
759,-0.9999807906169451
760,-1.0002730699164744
761,-1.0024092268509008
762,-1.7744925379088698
763,-1.000169634972437
764,-1.1083577426192477
765,-1.0005610807437648
766,-1.0001996874076013
767,-1.000120232100258
768,-1.0002010017188496
769,-1.0001484273607986
770,-1.0000612102193998
771,-1.0002163664807284
772,-0.9998672647313072
773,-1.0000696287565205
774,-2.1918655518523167
775,-1.000960208384143
776,-0.9998398573683858
777,-1.0005961863233637
778,-1.000064016801943
779,-0.9688034654266886
780,-0.9998767318591604
781,-0.9999694640391823
782,-1.0000087811673524
783,-0.9998796024202221
784,-0.9998796024202221
785,-1.000072556389128
786,-1.0000024550235906
787,-1.0001603512918535
788,-0.9998951352704921
789,-1.0002638158741348
790,-1.0004406541107898
791,-1.0005787088953326
792,-1.2142186245044542
793,-1.0009404574975775
794,-1.0002447138991926
795,-0.91371251164135
796,-1.0004992858438726
797,-1.000242726019465
798,-2.1413261381618014
799,-1.0002015498592556
800,-1.0003051985949156
801,-1.0006160955256718
802,-1.0003467361481029
803,-0.9997011890109562
804,-1.0001138965266136
805,-1.0000236249107672
806,-1.0001687791144462
807,-1.0005134314076969
808,-1.0006156591764608
809,-1.0000023078249
810,-1.3974069687425725
811,-0.9997850942460502
812,-0.9999163383986343
813,-1.3971372365947872
814,-0.9997705679100974
815,-1.000064899103407
816,-1.0005113348922947
817,-1.0002257713376963
818,-1.005761538333033
819,-1.0000806588384137
820,-1.397485390339213
821,-1.0001787433614453
822,-0.9997386263767538
823,-1.0001360371191055
824,-1.0000011410651979
825,-0.20548176285961972
826,-0.9999749932128452
827,-1.0000600464386906
828,-1.0000024550235906
829,-1.0000959118377608
830,-1.0000369255098889
831,-1.000181577528977
832,-1.0003338698370925
833,-1.0002447138991926
834,-1.0000903895514597
835,-1.0002584078472552
836,-1.3972302946195754
837,-0.9998240224289745
838,-1.0001697008135437
839,-1.0001142592847998
840,-1.0002038371338955
841,-1.0002973443338732
842,-1.0001220690467107
843,-1.000294291496303
844,-1.0001120752019261
845,-1.0000824148990546
846,-1.0001123493835422
847,-1.0002709580479205
848,-1.0001166085884279
849,-1.0002008233480382
850,-1.0001437424495379
851,-1.0002620555407447
852,-0.9997847601172438
853,-1.0001430568128882
854,-0.9996997306560047
855,-1.0001997281392931
856,-1.596026286429307
857,-1.1500342194973001
858,-1.0001013461529311
859,-1.000127052656083
860,-1.3973424203924054
861,-0.9999239199245409
862,-1.000211342591868
863,-2.641962458436595
864,-1.0005589572633227
865,-1.411729956318375
866,-2.1918655518523167
867,-1.195158255234702
868,-1.0000589617573041
869,-1.0006078544420376
870,-1.0002660901587461
871,-2.3540935922285016
872,-1.0002084378720468
873,-1.0007144220053448
874,-1.39735184656233
875,-1.000330796553797
876,-1.0002199937001848
877,-1.0001620891403462
878,-1.397423821813149
879,-1.0001490679539842
880,-1.794836342536243
881,-1.4118137642591222
882,-1.0006320934949002
883,-1.0001331203638841
884,-1.39740356946065
885,-0.999964294505105
886,-1.0000623896663683
887,-1.6601399527756229
888,-1.0001557755157222
889,-1.0004229766409054
890,-1.0003321685185114
891,-1.0002372179659034
892,-1.0005676261767036
893,-1.4123324050297157
894,-1.0003603758046467
895,-1.0003855742351533
896,-1.0002103285540187
897,-0.9999124223771076
898,-1.0000238556002472
899,-1.5960568707551062
900,-1.000122435267329
901,-1.0001777121928939
902,-0.9999407396820033
903,-1.00000064957365
904,-1.3972788931383917
905,-1.0001882013516052
906,-1.0002557989815983
907,-1.0002011124039
908,-1.000025794056043
909,-1.0002438517038996
910,-1.0002886529218102
911,-1.3975293151822683
912,-1.000416952390637
913,-1.0006156591764608
914,-1.0003000161558617
915,-1.0002987432383037
916,-1.000240321629505
917,-1.0001066022067562
918,-1.0000945941733903
919,-1.000011503693429
920,-1.0001877587017276
921,-1.000059027877299
922,-0.9999473246425197
923,-1.4122136391395799
924,-1.0001922292771184
925,-1.0003383971962165
926,-1.0004508091695783
927,-1.0003559270574698
928,-1.0000932401691216
929,-1.0003388135036886
930,-1.0000620471256383
931,-1.0003350732298344
932,-1.0002816114461126
933,-1.0001264078483274
934,-0.9999241024750063
935,-2.6192544440981607
936,-1.4134967373678151
937,-1.4134967373678151
938,-1.0001466680644313
939,-1.0000889913695232
940,-0.9999997482407395
941,-1.0000855827882589
942,-1.0002449193760157
943,-1.000757129203535
944,-1.0006053877636845
945,-1.0000680756513276
946,-1.0003429683590497
947,-1.0000564874740263
948,-1.0003339919058618
949,-1.0003048025195795
950,-1.000203264228972
951,-0.9999368375142694
952,-0.9999368375142694
953,-1.0006564137837728
954,-1.0001697008135437
955,-1.0000233131308818
956,-1.0001603111012827
957,-1.0000655014716955
958,-0.9999375961634058
959,-0.9999656364158227
960,-0.9999351921653101
961,-1.0001882013516052
962,0.9999972233661651
963,-1.0002421952772096
964,-1.3974645663009966
965,-1.0001210094724797
966,-1.3979727415804888
967,-1.000032835436329
968,-1.0000613545602306
969,-0.9997880324139956
970,-1.3970046599185935
971,-2.1918405606499505
972,-0.9306025236928193
973,-1.0000623734676992
974,-1.0000840651459129
975,-0.9999447990046235
976,-1.0001538099465819
977,-1.0000725262619738
978,-0.9999358256885102
979,-0.9999363638891907
980,-1.4122630277477555
981,-5.0003252850043935
982,-1.0002476670206732
983,-1.0001911058829336
984,-0.9998867552498325
985,-1.0000644491642703
986,-1.0001999154388699
987,-1.0002039772428901
988,-0.9999657562757278
989,-0.9998807317504657
990,-0.9996670804202701
991,-1.5605420762598357
992,-0.9997946009480145
993,-1.0000236249107672
994,-1.0000241484503647
995,-1.000180370935638
996,-1.0001825864664653
997,-1.5604219886199502
998,-1.0000241484503647
999,-1.0000241484503647
1000,-1.5604836074871429
1001,-1.0000308571914616
1002,-1.1189742261113338
1003,-1.0003886666818147
1004,-0.9999939739580412
1005,-0.999967779901084
1006,0.8094195894688454
1007,-1.0000373251679093
1008,-1.7945014419380243
1009,-1.0000948333812119
1010,-1.0012279432231281
1011,-1.0001360371191055
1012,-1.000216159623946
1013,-1.0003927819108611
1014,-1.397123739301776
1015,-0.9999648326947437
1016,-1.0002372179659034
1017,-1.0002603037741977
1018,-1.0002790646391446
1019,-1.000348054079339
1020,-1.000033736316965
1021,-0.99996703174412
1022,-1.000207334672595
1023,-1.0002635110602824
1024,1.0000228625573584
1025,-1.0001475755525036
1026,-1.000172508853197
1027,-0.7864593015341015
1028,1.0001115644649587
1029,-0.9998202431227625
1030,-0.9999645386780855
1031,-2.1001078627390655
1032,-0.9999979157844621
1033,-0.9998699797841937
1034,-1.4322717644192897
1035,-1.0000042726229452
1036,0.14123611521871737
1037,-1.0003381937062983
1038,-0.9999482933145316
1039,-1.0006078544420376
1040,-1.0001590281224395
1041,-1.0020538471602123
1042,-1.0000596797217582
1043,-1.4110502883960123
1044,-2.2063993272492013
1045,-0.9999039062661552
1046,-1.0000509862601774
1047,-0.9999483294896123
1048,-1.7942215070979515
1049,-0.9999939350938405
1050,-0.9997932842210844
1051,-2.251675735908826
1052,-0.9998547971104301
1053,-1.0002165248062767
1054,-1.0001871672349836
1055,-0.999942719507473
1056,-1.560481488413103
1057,-1.0000308571914616
1058,-1.0003017013326172
1059,-1.0225920433524038
1060,-0.999793972195647
1061,-1.000031060891132
1062,-0.9998344019475098
1063,-0.9999712500906668
1064,-1.4118731989662052
1065,-0.9999241024750063
1066,-1.0002089566631724
1067,-4.450856652095894
1068,-1.0002079770111294
1069,-1.000272542276761
1070,-0.9999654120911714
1071,-0.9999071621519846
1072,-1.0002735981068298
1073,-1.0000236249107672
1074,-0.9999041504199795
1075,-1.0001317584118823
1076,-1.4122136391395799
1077,-0.9999769282835018
1078,-2.1414249668722647
1079,-1.0002704623086203
1080,-1.0000738593555667
1081,-1.0000042091213288
1082,-2.191497226030954
1083,-1.0000186352894929
1084,-0.999989573740379
1085,-1.0000215367641374
1086,-1.0003834239005727
1087,-1.0003834239005727
1088,-0.9997867829678455
1089,-1.0003046914144562
1090,-1.0002281959371402
1091,-0.9999124223771076
1092,-1.0000613501395463
1093,-1.0003636699525913
1094,-1.000111587981479
1095,-0.9999830955812712
1096,-0.9998800559433647
1097,-1.0000951807366647
1098,-0.999841708902423
1099,-1.0001612771518325
1100,-0.9997701198165956
1101,-0.999783684754135
1102,-0.9997879053698568
1103,-0.9998493996639581
1104,-1.3977615818821647
1105,-1.0000894462347105
1106,-1.0001520621999163
1107,-0.9552085510391635
1108,-1.000269346026485
1109,-1.0001787433614453
1110,-1.0025179646727764
1111,-1.002339403702635
1112,-1.0002129662320698
1113,-1.3970093493212516
1114,-1.0004113126694136
1115,-1.0001158331957782
1116,-0.9999830955812712
1117,-1.00034172934609
1118,-1.0003888739825726
1119,-0.999904924222875
1120,-1.0001128132877284
1121,-1.0002091572656155
1122,-1.0002708035427332
1123,-0.9999111847012045
1124,-1.0001729921524856
1125,-1.000001352935783
1126,-1.0009956572835819
1127,-1.0000011410651979
1128,-1.0000726157022797
1129,-1.0002485624846855
1130,-0.6025078668709511
1131,-4.451256521838886
1132,-0.984800141833226
1133,-1.0002705280457889
1134,-1.0002458510204377
1135,-1.0002741316736632
1136,-1.0003805281675255
1137,-1.00034172934609
1138,-1.0003134608167414
1139,-1.0003134608167414
1140,-1.0001534716959242
1141,-2.5891129301474365
1142,-1.4124520924637665
1143,-0.9999715537432081
1144,-1.0003378502053835
1145,-1.0001456235644213
1146,-1.0002684745129642
1147,-1.0002135878302596
1148,-1.0000307392962782
1149,-1.0001859401640587
1150,-1.000444402244696
1151,-1.1389173422682148
1152,-1.0002659307922528
1153,-1.0002297822253894
1154,-1.4125865560491349
1155,-1.001084305552368
1156,-1.3973083875335988
1157,-1.0002809020527792
1158,-1.0002274346374662
1159,-1.0003901738976566
1160,-1.0001204427321966
1161,-1.0001787433614453
1162,-0.9999167559941355
1163,-1.0003995874807714
1164,-1.000173550555715
1165,-1.0001753498206511
1166,-1.0002768308853405
1167,-1.0002499968181127
1168,-1.0002499848884412
1169,-1.000404043286025
